65.98294401168823,36.2482316416
66.08317160606384,28.3459258368
66.18360090255737,33.681838080000006
66.28367161750793,39.9868418048
66.38402128219604,34.9072365312
66.48403120040894,28.5231986688
66.58443975448608,37.0411582464
66.68461656570435,33.5976334848
66.78477072715759,29.2803013888
66.88478541374207,42.173206732800004
66.9851508140564,37.4832323712
67.0854434967041,37.676385894400006
67.18553113937378,30.531921446400005
67.28636956214905,27.623539046400005
67.38660049438477,31.357348070400004
67.48678016662598,30.644932876800006
67.58682036399841,33.2357014528
67.68728828430176,34.8200773888
67.78730034828186,29.89632448
67.88778948783875,45.50002688
67.9887216091156,29.063142169600003
68.08887553215027,32.2481440512
68.18888878822327,29.6378016
68.28915762901306,38.265079424
68.38939952850342,30.880927334400006
68.48967599868774,29.171721779200002
68.59013819694519,32.479706688
68.69062232971191,28.293482624
68.7906436920166,31.455217446400003
68.89083552360535,42.0070134528
68.9911379814148,40.87468323840001
69.0913565158844,28.033113152000002
69.19137787818909,29.207914982400002
69.2916419506073,31.149791129600008
69.39200520515442,29.89632448
69.49241018295288,28.5231986688
69.59289383888245,29.730131200000002
69.69302892684937,30.17331328
69.7932517528534,34.5512135936
69.89343667030334,39.4631483136
69.99363899230957,36.7050785024
70.09383893013,41.95826342400001
70.19446015357971,30.607262400000003
70.29448938369751,31.226609356800004
70.39463877677917,39.417722150399996
70.49512267112732,47.863664639999996
70.59522795677185,41.3636608
70.69567012786865,40.0610748032
70.79624342918396,36.1806463744
70.89677143096924,32.764081856000004
70.99690747261047,32.1484280832
71.09718227386475,31.4356435712
71.19816160202026,37.81820416
71.29856848716736,34.2712702464
71.39900636672974,33.297746944000004
71.4990668296814,33.42183792640001
71.59924602508545,34.1870656512
71.69968891143799,37.747295027199996
71.80000042915344,27.8421755392
71.90010952949524,27.859533504
72.0003011226654,29.933256320000005
72.10069274902344,29.569847014400004
72.20146608352661,29.153625177600006
72.30156087875366,29.56393792
72.40164947509766,44.761390080000005
72.50192666053772,30.494250969600003
72.60215306282043,28.789107916800006
72.70236015319824,35.386611814400005
72.80269193649292,29.153625177600006
72.90274310112,27.742459571200005
73.00285220146179,26.856834048000007
73.10290122032166,40.085819136000005
73.20317006111145,29.859392640000006
73.30323123931885,32.74376934400001
73.40370321273804,26.906692032000006
73.50379538536072,29.65626752
73.60403347015381,28.189334835200004
73.70426154136658,41.7710189952
73.8045642375946,30.381239539200003
73.90485310554504,38.52729548800001
