-5.7237e+05,1.3229e+05,-0.59993,0.39624
-6.6182e+05,1.6934e+05,-0.6284,0.33477
-7.4022e+05,2.0382e+05,-0.64943,0.27082
-8.0692e+05,2.3547e+05,-0.66277,0.20515
-8.6149e+05,2.6404e+05,-0.6683,0.13854
-9.0367e+05,2.8934e+05,-0.666,0.071759
-9.3344e+05,3.1124e+05,-0.65598,0.0055968
-9.5095e+05,3.2961e+05,-0.63847,-0.059187
-9.5654e+05,3.444e+05,-0.6138,-0.12186
-9.5072e+05,3.5558e+05,-0.58243,-0.18173
-9.3414e+05,3.6317e+05,-0.54489,-0.23815
-9.0759e+05,3.6721e+05,-0.50182,-0.29053
-8.7195e+05,3.678e+05,-0.45391,-0.33836
-8.2821e+05,3.6504e+05,-0.40192,-0.38119
-7.7741e+05,3.5907e+05,-0.34666,-0.41865
-7.2061e+05,3.5008e+05,-0.28894,-0.45046
-6.5893e+05,3.3823e+05,-0.22963,-0.4764
-5.9344e+05,3.2374e+05,-0.16955,-0.49637
-5.252e+05,3.0682e+05,-0.10953,-0.51033
-4.5521e+05,2.8769e+05,-0.050375,-0.51833
-3.8442e+05,2.666e+05,0.0071723,-0.52048
-3.1366e+05,2.4377e+05,0.062414,-0.51699
-2.4367e+05,2.1943e+05,0.11472,-0.50812
-1.751e+05,1.9382e+05,0.16354,-0.49418
-1.0844e+05,1.6716e+05,0.20839,-0.47556
-44080,1.3967e+05,0.2489,-0.45267
17709,1.1154e+05,0.28476,-0.42596
76780,82977,0.31578,-0.3959
1.3308e+05,54165,0.34184,-0.36298
1.8665e+05,25278,0.36293,-0.32771
2.376e+05,-3520.2,0.37909,-0.29057
2.8607e+05,-32074,0.39046,-0.25206
3.3224e+05,-60235,0.39726,-0.21264
3.7628e+05,-87865,0.39973,-0.17276
4.1834e+05,-1.1483e+05,0.3982,-0.13283
4.5854e+05,-1.4099e+05,0.39301,-0.093246
4.9694e+05,-1.6623e+05,0.38454,-0.054343
5.3352e+05,-1.9043e+05,0.37318,-0.016434
5.682e+05,-2.1345e+05,0.35933,0.020213
6.0083e+05,-2.3519e+05,0.34337,0.055366
6.312e+05,-2.5553e+05,0.32567,0.088834
6.5903e+05,-2.7435e+05,0.30658,0.12046
6.8401e+05,-2.9157e+05,0.28642,0.15012
7.0583e+05,-3.0707e+05,0.26547,0.17773
7.2416e+05,-3.2077e+05,0.24399,0.20321
7.3869e+05,-3.326e+05,0.22217,0.22652
7.4917e+05,-3.425e+05,0.20019,0.24765
7.554e+05,-3.5041e+05,0.17819,0.26657
7.5727e+05,-3.563e+05,0.15629,0.2833
7.5475e+05,-3.6015e+05,0.13458,0.29785
7.4789e+05,-3.6196e+05,0.11312,0.31024
7.3683e+05,-3.6174e+05,0.091974,0.32049
7.218e+05,-3.5952e+05,0.071194,0.32865
7.0311e+05,-3.5533e+05,0.050829,0.33476
6.811e+05,-3.4924e+05,0.030933,0.33885
6.5618e+05,-3.4129e+05,0.011565,0.34097
6.2874e+05,-3.3155e+05,-0.0072107,0.34119
5.9919e+05,-3.2011e+05,-0.025322,0.33956
5.6793e+05,-3.0704e+05,-0.04269,0.33616
5.3529e+05,-2.9241e+05,-0.059235,0.33106
5.0157e+05,-2.7631e+05,-0.074876,0.32435
4.6701e+05,-2.5882e+05,-0.089534,0.31612
4.3175e+05,-2.4002e+05,-0.10314,0.30648
3.9588e+05,-2.1998e+05,-0.11564,0.29554
3.5942e+05,-1.9879e+05,-0.12699,0.2834
3.223e+05,-1.7651e+05,-0.13718,0.27018
2.8443e+05,-1.5322e+05,-0.14619,0.256
2.4563e+05,-1.29e+05,-0.15406,0.24098
2.057e+05,-1.0393e+05,-0.16082,0.22523
1.6442e+05,-78083,-0.16656,0.20886
1.2157e+05,-51549,-0.17136,0.19195
76904,-24418,-0.17532,0.17461
30216,3213.7,-0.17858,0.15691
-18680,31244,-0.18126,0.13891
-69927,59560,-0.18351,0.12067
-1.2362e+05,88043,-0.18546,0.10222
-1.7978e+05,1.1657e+05,-0.18725,0.083584
-2.3839e+05,1.4499e+05,-0.18901,0.06477
-2.9932e+05,1.7317e+05,-0.19085,0.045777
-3.6239e+05,2.0095e+05,-0.19286,0.026592
-4.2729e+05,2.2816e+05,-0.19511,0.0071945
-4.9367e+05,2.5464e+05,-0.19764,-0.012442
-5.6104e+05,2.8021e+05,-0.20047,-0.032347
-6.2884e+05,3.0467e+05,-0.20358,-0.052549
-6.9644e+05,3.2785e+05,-0.2069,-0.073073
-7.6308e+05,3.4955e+05,-0.21035,-0.093937
-8.2799e+05,3.6958e+05,-0.2138,-0.11515
-8.9029e+05,3.8774e+05,-0.21709,-0.13669
-9.491e+05,4.0387e+05,-0.22002,-0.15856
-1.0035e+06,4.1776e+05,-0.22237,-0.18068
-1.0526e+06,4.2928e+05,-0.2239,-0.203
-1.0954e+06,4.3825e+05,-0.22434,-0.22543
-1.1313e+06,4.4456e+05,-0.22342,-0.24783
-1.1593e+06,4.4808e+05,-0.22088,-0.27006
-1.1789e+06,4.4873e+05,-0.21645,-0.29194
-1.1896e+06,4.4646e+05,-0.20989,-0.31328
-1.1908e+06,4.4122e+05,-0.201,-0.33385
-1.1825e+06,4.3303e+05,-0.18959,-0.3534
-1.1645e+06,4.219e+05,-0.17554,-0.37168
-1.1368e+06,4.079e+05,-0.15878,-0.38842
-1.0997e+06,3.9112e+05,-0.13929,-0.40335
-1.0536e+06,3.7168e+05,-0.11712,-0.41619
-9.9889e+05,3.4974e+05,-0.092375,-0.42669
-9.3622e+05,3.2547e+05,-0.065234,-0.43459
-8.6628e+05,2.9907e+05,-0.035928,-0.43967
-7.8984e+05,2.7076e+05,-0.0047419,-0.44172
-7.0769e+05,2.4078e+05,0.02799,-0.44057
-6.2069e+05,2.0938e+05,0.061894,-0.43609
-5.297e+05,1.7683e+05,0.096565,-0.42818
-4.3556e+05,1.4339e+05,0.13158,-0.41677
-3.3912e+05,1.0934e+05,0.16649,-0.40187
-2.4119e+05,74965,0.20086,-0.3835
-1.4258e+05,40544,0.23425,-0.36174
-44037,6356.7,0.26624,-0.33671
53679,-27322,0.29642,-0.30856
1.4985e+05,-60221,0.32442,-0.2775
2.4375e+05,-92077,0.34989,-0.24377
3.347e+05,-1.2263e+05,0.37253,-0.20762
4.2199e+05,-1.5165e+05,0.39205,-0.16937
5.0494e+05,-1.7888e+05,0.40823,-0.12933
5.8285e+05,-2.0412e+05,0.42086,-0.087848
6.5504e+05,-2.2716e+05,0.42979,-0.045286
7.2084e+05,-2.4781e+05,0.43488,-0.0020216
7.796e+05,-2.6591e+05,0.43606,0.041558
8.307e+05,-2.8131e+05,0.43327,0.085057
8.7356e+05,-2.9389e+05,0.42648,0.12808
9.0768e+05,-3.0356e+05,0.41572,0.17022
9.3262e+05,-3.1025e+05,0.40103,0.21109
9.4804e+05,-3.1393e+05,0.38248,0.2503
9.537e+05,-3.1459e+05,0.36019,0.28747
9.4951e+05,-3.1227e+05,0.33429,0.32223
9.355e+05,-3.0703e+05,0.30499,0.35422
9.1184e+05,-2.9897e+05,0.27249,0.38313
8.7886e+05,-2.8821e+05,0.23705,0.40863
8.3706e+05,-2.7492e+05,0.19898,0.43046
7.8708e+05,-2.593e+05,0.15861,0.44836
7.2968e+05,-2.4157e+05,0.11634,0.46213
6.658e+05,-2.2197e+05,0.072575,0.47159
5.9647e+05,-2.0078e+05,0.027785,0.47662
5.2283e+05,-1.783e+05,-0.017539,0.47714
4.4608e+05,-1.5482e+05,-0.062871,0.47313
3.6748e+05,-1.3067e+05,-0.10767,0.4646
2.8831e+05,-1.0616e+05,-0.15136,0.45164
2.0985e+05,-81632,-0.1934,0.4344
1.3332e+05,-57393,-0.23321,0.41305
59892,-33759,-0.27025,0.38786
-9366.5,-11028,-0.304,0.35912
-73506,10518,-0.33399,0.3272
-1.3171e+05,30621,-0.3598,0.29248
-1.8334e+05,49045,-0.38105,0.2554
-2.2788e+05,65583,-0.39747,0.21643
-2.6502e+05,80055,-0.40884,0.17608
-2.9459e+05,92313,-0.41503,0.13485
-3.1659e+05,1.0224e+05,-0.41602,0.093251
-3.3116e+05,1.0975e+05,-0.41185,0.051817
-3.3856e+05,1.1478e+05,-0.40268,0.01105
-3.3913e+05,1.1731e+05,-0.38872,-0.028559
-3.3331e+05,1.1734e+05,-0.3703,-0.066547
-3.2156e+05,1.1488e+05,-0.34777,-0.10248
-3.0438e+05,1.0999e+05,-0.32156,-0.13598
-2.8225e+05,1.0272e+05,-0.29214,-0.16669
-2.5562e+05,93171,-0.26001,-0.19433
-2.249e+05,81430,-0.22569,-0.21863
-1.9045e+05,67616,-0.18968,-0.23942
-1.5256e+05,51856,-0.15251,-0.25654
-1.1149e+05,34290,-0.11465,-0.26991
-67425,15071,-0.07657,-0.27948
-20529,-5636.4,-0.038688,-0.28524
29050,-27654,-0.0013923,-0.28725
81157,-50792,0.034976,-0.28556
1.3561e+05,-74847,0.070114,-0.2803
1.9219e+05,-99602,0.10376,-0.2716
2.5058e+05,-1.2483e+05,0.1357,-0.25962
3.1041e+05,-1.5028e+05,0.16574,-0.24454
3.7119e+05,-1.757e+05,0.19371,-0.22656
4.3237e+05,-2.0083e+05,0.21947,-0.20588
4.9327e+05,-2.2539e+05,0.24291,-0.18275
5.5312e+05,-2.491e+05,0.2639,-0.15739
6.1111e+05,-2.7169e+05,0.28236,-0.13006
6.6635e+05,-2.9286e+05,0.29817,-0.10102
7.1792e+05,-3.1234e+05,0.31124,-0.070527
7.6493e+05,-3.2987e+05,0.32147,-0.03887
8.0647e+05,-3.4519e+05,0.32878,-0.0063344
8.4171e+05,-3.5807e+05,0.33307,0.026782
8.6989e+05,-3.6828e+05,0.33426,0.060174
8.9033e+05,-3.7564e+05,0.33228,0.093527
9.025e+05,-3.7998e+05,0.32708,0.12652
9.0596e+05,-3.8117e+05,0.31863,0.15884
9.0042e+05,-3.7909e+05,0.3069,0.19014
8.8572e+05,-3.7369e+05,0.29193,0.22011
8.6184e+05,-3.649e+05,0.27378,0.24843
8.2886e+05,-3.5273e+05,0.25253,0.27477
7.87e+05,-3.3719e+05,0.22831,0.29884
7.3657e+05,-3.1833e+05,0.2013,0.32034
6.7799e+05,-2.9625e+05,0.17172,0.33902
6.1173e+05,-2.7103e+05,0.13982,0.35462
5.3835e+05,-2.4282e+05,0.10588,0.36693
4.5845e+05,-2.1178e+05,0.07022,0.37575
3.7269e+05,-1.7809e+05,0.033196,0.38093
2.8175e+05,-1.4196e+05,-0.0048264,0.38236
1.8635e+05,-1.036e+05,-0.04346,0.37996
87246,-63261,-0.082308,0.37368
-14809,-21200,-0.12097,0.36351
-1.1903e+05,22310,-0.15904,0.34951
-2.2465e+05,66985,-0.19611,0.33175
-3.3086e+05,1.1253e+05,-0.23182,0.31035
-4.3691e+05,1.5864e+05,-0.26578,0.28546
-5.4202e+05,2.05e+05,-0.29766,0.25727
-6.4549e+05,2.5131e+05,-0.32712,0.22601
-7.4661e+05,2.9725e+05,-0.35387,0.19195
-8.4474e+05,3.4251e+05,-0.37765,0.15535
-9.3931e+05,3.8679e+05,-0.39826,0.11653
-1.0298e+06,4.2978e+05,-0.4155,0.075816
-1.1158e+06,4.712e+05,-0.42924,0.033552
-1.1968e+06,5.1077e+05,-0.43939,-0.009908
-1.2727e+06,5.4823e+05,-0.44592,-0.054203
-1.3431e+06,5.8332e+05,-0.44883,-0.09897
-1.408e+06,6.158e+05,-0.44817,-0.14385
-1.467e+06,6.4545e+05,-0.44404,-0.18849
-1.5202e+06,6.7205e+05,-0.43656,-0.23255
-1.5675e+06,6.9542e+05,-0.42591,-0.2757
-1.6087e+06,7.1538e+05,-0.41227,-0.31763
-1.6438e+06,7.3175e+05,-0.39587,-0.35806
-1.6725e+06,7.4438e+05,-0.37693,-0.39673
-1.6947e+06,7.5315e+05,-0.35569,-0.43338
-1.7101e+06,7.5791e+05,-0.33237,-0.4678
-1.7183e+06,7.5857e+05,-0.3072,-0.4998
-1.719e+06,7.5502e+05,-0.2804,-0.5292
-1.7118e+06,7.472e+05,-0.25214,-0.55584
-1.696e+06,7.3505e+05,-0.22259,-0.57959
-1.6713e+06,7.1854e+05,-0.1919,-0.60033
-1.637e+06,6.9764e+05,-0.16017,-0.61795
-1.5927e+06,6.7238e+05,-0.12749,-0.63235
-1.5379e+06,6.428e+05,-0.093923,-0.64343
-1.4722e+06,6.0896e+05,-0.059514,-0.65111
-1.3953e+06,5.7098e+05,-0.024292,-0.65532
-1.307e+06,5.2899e+05,0.011721,-0.65596
-1.2072e+06,4.8318e+05,0.0485,-0.65296
-1.0962e+06,4.3374e+05,0.086016,-0.64624
-9.743e+05,3.8093e+05,0.12422,-0.63574
-8.419e+05,3.2504e+05,0.16304,-0.62139
-6.9977e+05,2.6638e+05,0.20238,-0.60313
-5.488e+05,2.053e+05,0.2421,-0.58091
-3.9009e+05,1.422e+05,0.28202,-0.55471
-2.249e+05,77484,0.32191,-0.52452
-54665,11589,0.36151,-0.49035
1.1907e+05,-55031,0.40049,-0.45224
2.9463e+05,-1.219e+05,0.4385,-0.41029
4.7029e+05,-1.8855e+05,0.47514,-0.3646
6.4427e+05,-2.5449e+05,0.50998,-0.31533
8.1482e+05,-3.1923e+05,0.54256,-0.26268
9.8019e+05,-3.8232e+05,0.57242,-0.20691
1.1387e+06,-4.4328e+05,0.59907,-0.14831
1.2889e+06,-5.0168e+05,0.62205,-0.087223
1.4293e+06,-5.571e+05,0.6409,-0.024041
1.5587e+06,-6.0916e+05,0.65521,0.040804
1.6761e+06,-6.5752e+05,0.66459,0.10684
1.7807e+06,-7.0185e+05,0.66874,0.17355
1.872e+06,-7.4189e+05,0.66737,0.2404
1.9495e+06,-7.774e+05,0.66033,0.30684
2.0132e+06,-8.082e+05,0.64749,0.37228
2.0632e+06,-8.3415e+05,0.62887,0.43615
2.0998e+06,-8.5515e+05,0.60454,0.49787
2.1235e+06,-8.7114e+05,0.57468,0.55688
2.1349e+06,-8.821e+05,0.53956,0.61264
2.1347e+06,-8.8806e+05,0.49957,0.66464
2.1238e+06,-8.8905e+05,0.45515,0.71242
2.103e+06,-8.8516e+05,0.40683,0.75555
2.0731e+06,-8.7651e+05,0.35521,0.79369
2.0348e+06,-8.6322e+05,0.30093,0.82652
1.9889e+06,-8.4544e+05,0.24465,0.85382
1.9359e+06,-8.2334e+05,0.18708,0.87542
1.8764e+06,-7.971e+05,0.12888,0.89123
1.8107e+06,-7.6691e+05,0.070729,0.90122
1.7391e+06,-7.3299e+05,0.013231,0.90542
1.6616e+06,-6.9554e+05,-0.04305,0.90393
1.5782e+06,-6.548e+05,-0.097624,0.89689
1.4889e+06,-6.1101e+05,-0.15008,0.88449
1.3935e+06,-5.6441e+05,-0.20009,0.86697
1.2919e+06,-5.1526e+05,-0.24741,0.84458
1.1839e+06,-4.6386e+05,-0.29188,0.8176
1.0694e+06,-4.1049e+05,-0.33343,0.78632
9.4841e+05,-3.5545e+05,-0.37205,0.75103
8.209e+05,-2.9909e+05,-0.40779,0.71202
6.871e+05,-2.4172e+05,-0.44074,0.66957
5.4737e+05,-1.8373e+05,-0.47102,0.62397
4.0223e+05,-1.2547e+05,-0.49876,0.57546
2.5239e+05,-67341,-0.5241,0.5243
98733,-9732.6,-0.54716,0.47072
-57665,46947,-0.56801,0.41495
-2.1556e+05,1.0229e+05,-0.58671,0.3572
-3.7354e+05,1.5588e+05,-0.60324,0.29768
-5.3007e+05,2.0732e+05,-0.61755,0.23662
-6.8351e+05,2.562e+05,-0.62952,0.17425
-8.3212e+05,3.0215e+05,-0.63898,0.1108
-9.7412e+05,3.4481e+05,-0.6457,0.04654
-1.1077e+06,3.8383e+05,-0.64939,-0.018243
-1.2312e+06,4.1892e+05,-0.64976,-0.083233
-1.3429e+06,4.4981e+05,-0.64646,-0.14808
-1.4412e+06,4.7626e+05,-0.63914,-0.2124
-1.5247e+06,4.9811e+05,-0.62745,-0.27577
-1.5922e+06,5.1521e+05,-0.61107,-0.33774
-1.6427e+06,5.2751e+05,-0.58969,-0.39783
-1.6755e+06,5.3497e+05,-0.5631,-0.45552
-1.69e+06,5.3765e+05,-0.53112,-0.51028
-1.6862e+06,5.3565e+05,-0.49367,-0.56157
-1.6642e+06,5.2913e+05,-0.45078,-0.60885
-1.6244e+06,5.1831e+05,-0.40256,-0.65156
-1.5677e+06,5.0347e+05,-0.34927,-0.6892
-1.4952e+06,4.8496e+05,-0.29127,-0.72128
-1.4083e+06,4.6315e+05,-0.22904,-0.74733
-1.3086e+06,4.3848e+05,-0.16317,-0.76698
-1.1979e+06,4.114e+05,-0.094381,-0.77989
-1.0785e+06,3.8243e+05,-0.02346,-0.7858
-9.5242e+05,3.5207e+05,0.048711,-0.78455
-8.2205e+05,3.2086e+05,0.12119,-0.77607
-6.8974e+05,2.8934e+05,0.19298,-0.76036
-5.5783e+05,2.5805e+05,0.26308,-0.73755
-4.2864e+05,2.2751e+05,0.33046,-0.70785
-3.0437e+05,1.9824e+05,0.39413,-0.6716
-1.8711e+05,1.707e+05,0.45312,-0.6292
-78774,1.4536e+05,0.50652,-0.58118
18930,1.226e+05,0.55349,-0.52813
1.045e+05,1.028e+05,0.5933,-0.47073
1.7669e+05,86258,0.62529,-0.40974
2.3447e+05,73230,0.64893,-0.34596
2.7711e+05,63913,0.66382,-0.28026
3.0408e+05,58446,0.6697,-0.21351
3.1516e+05,56906,0.66641,-0.14663
3.1036e+05,59310,0.65398,-0.080536
2.8992e+05,65614,0.63254,-0.016137
2.5433e+05,75714,0.60237,0.04568
2.0432e+05,89446,0.56391,0.10406
1.4084e+05,1.0659e+05,0.51768,0.15821
65011,1.2688e+05,0.46437,0.20737
-21809,1.4998e+05,0.40475,0.25088
-1.181e+05,1.7553e+05,0.3397,0.28815
-2.2219e+05,2.0311e+05,0.27018,0.31869
-3.3226e+05,2.3227e+05,0.19725,0.34209
-4.4637e+05,2.6254e+05,0.122,0.35808
-5.6252e+05,2.934e+05,0.045586,0.36647
-6.7862e+05,3.2433e+05,-0.030828,0.36722
-7.9259e+05,3.5479e+05,-0.10606,0.36037
-9.0238e+05,3.8425e+05,-0.17893,0.34611
-1.006e+06,4.1218e+05,-0.2483,0.32473
-1.1015e+06,4.3804e+05,-0.31308,0.29663
-1.1871e+06,4.6134e+05,-0.37226,0.26232
-1.2614e+06,4.8161e+05,-0.4249,0.22242
-1.3228e+06,4.9839e+05,-0.47019,0.17761
-1.3702e+06,5.113e+05,-0.50743,0.12867
-1.4028e+06,5.1996e+05,-0.53607,0.076428
-1.4199e+06,5.2407e+05,-0.55572,0.02177
-1.4212e+06,5.2338e+05,-0.56613,-0.034393
-1.4066e+06,5.1768e+05,-0.56722,-0.091132
-1.3761e+06,5.0682e+05,-0.55906,-0.14752
-1.3301e+06,4.9071e+05,-0.54189,-0.20264
-1.2693e+06,4.6931e+05,-0.51609,-0.2556
-1.1943e+06,4.4263e+05,-0.48217,-0.30558
-1.1061e+06,4.1074e+05,-0.44077,-0.35179
-1.0054e+06,3.7373e+05,-0.39261,-0.39351
-8.935e+05,3.3178e+05,-0.33851,-0.43012
-7.713e+05,2.8508e+05,-0.27935,-0.46106
-6.3991e+05,2.3386e+05,-0.21606,-0.48586
-5.0037e+05,1.7839e+05,-0.14958,-0.50417
-3.537e+05,1.1898e+05,-0.080853,-0.51572
-2.0087e+05,55966,-0.010827,-0.52032
-42798,-10295,0.059592,-0.51789
1.1965e+05,-79413,0.12954,-0.50844
2.8566e+05,-1.5097e+05,0.19821,-0.49204
4.5442e+05,-2.2454e+05,0.26485,-0.46888
6.2519e+05,-2.9965e+05,0.32879,-0.43919
7.9722e+05,-3.7584e+05,0.38945,-0.40325
9.6975e+05,-4.526e+05,0.4463,-0.36144
1.142e+06,-5.2944e+05,0.49892,-0.31416
1.3132e+06,-6.0581e+05,0.54695,-0.26183
1.4825e+06,-6.8119e+05,0.59012,-0.20494
1.6491e+06,-7.5503e+05,0.6282,-0.14399
1.8119e+06,-8.2679e+05,0.66106,-0.079494
1.9701e+06,-8.9591e+05,0.68858,-0.011974
2.1225e+06,-9.6183e+05,0.71073,0.058032
2.2681e+06,-1.024e+06,0.72748,0.12998
2.4058e+06,-1.0819e+06,0.73886,0.20334
2.5344e+06,-1.135e+06,0.74489,0.27757
2.6527e+06,-1.1829e+06,0.74564,0.35214
2.7595e+06,-1.2249e+06,0.74116,0.42652
2.8537e+06,-1.2606e+06,0.73153,0.5002
2.9341e+06,-1.2897e+06,0.71681,0.57266
2.9996e+06,-1.3118e+06,0.6971,0.6434
3.0491e+06,-1.3264e+06,0.67246,0.71192
3.0817e+06,-1.3333e+06,0.64298,0.77774
3.0964e+06,-1.3322e+06,0.60874,0.84037
3.0926e+06,-1.3229e+06,0.56986,0.89935
3.0696e+06,-1.3053e+06,0.52641,0.9542
3.0268e+06,-1.2792e+06,0.47854,1.0045
2.964e+06,-1.2447e+06,0.42636,1.0498
2.881e+06,-1.2018e+06,0.37005,1.0896
2.7778e+06,-1.1505e+06,0.30977,1.1237
2.6545e+06,-1.091e+06,0.24576,1.1515
2.5116e+06,-1.0235e+06,0.17826,1.1727
2.3497e+06,-9.4836e+05,0.10757,1.1871
2.1694e+06,-8.6587e+05,0.034008,1.1942
1.9716e+06,-7.7645e+05,-0.042038,1.1938
1.7575e+06,-6.8057e+05,-0.12014,1.1857
1.5282e+06,-5.7874e+05,-0.19984,1.1697
1.2851e+06,-4.7154e+05,-0.2806,1.1457
1.0297e+06,-3.5959e+05,-0.36187,1.1136
7.6355e+05,-2.4356e+05,-0.44305,1.0734
4.883e+05,-1.2415e+05,-0.52351,1.0251
2.057e+05,-2087.8,-0.6026,0.96876
-82428,1.2185e+05,-0.67963,0.90463
-3.7425e+05,2.4687e+05,-0.75394,0.83294
-6.6788e+05,3.7217e+05,-0.82484,0.75398
-9.6142e+05,4.9692e+05,-0.89166,0.66812
-1.253e+06,6.2031e+05,-0.95375,0.57582
-1.5406e+06,7.415e+05,-1.0105,0.47756
-1.8225e+06,8.5966e+05,-1.0613,0.37393
-2.0968e+06,9.7398e+05,-1.1057,0.26553
-2.3617e+06,1.0837e+06,-1.143,0.15304
-2.6153e+06,1.1879e+06,-1.173,0.037172
-2.8561e+06,1.286e+06,-1.1952,-0.081305
-3.0823e+06,1.3773e+06,-1.2093,-0.2016
-3.2925e+06,1.4609e+06,-1.2151,-0.3229
-3.4852e+06,1.5364e+06,-1.2124,-0.44434
-3.659e+06,1.6031e+06,-1.201,-0.56509
-3.8126e+06,1.6605e+06,-1.181,-0.68427
-3.945e+06,1.7081e+06,-1.1524,-0.80102
-4.055e+06,1.7455e+06,-1.1153,-0.91449
-4.1417e+06,1.7723e+06,-1.0699,-1.0238
-4.2043e+06,1.7884e+06,-1.0164,-1.1282
-4.2421e+06,1.7933e+06,-0.95505,-1.2269
-4.2546e+06,1.7871e+06,-0.88632,-1.319
-4.2412e+06,1.7697e+06,-0.81057,-1.4039
-4.2016e+06,1.7409e+06,-0.72828,-1.4809
-4.1356e+06,1.7011e+06,-0.63993,-1.5494
-4.0431e+06,1.6502e+06,-0.54605,-1.6087
-3.9241e+06,1.5885e+06,-0.44722,-1.6585
-3.7789e+06,1.5164e+06,-0.34402,-1.6981
-3.6078e+06,1.4343e+06,-0.23707,-1.7272
-3.4113e+06,1.3425e+06,-0.127,-1.7454
-3.1903e+06,1.2417e+06,-0.014482,-1.7525
-2.9456e+06,1.1324e+06,0.099817,-1.7483
-2.6785e+06,1.0154e+06,0.21519,-1.7326
-2.3904e+06,8.9138e+05,0.33093,-1.7053
-2.083e+06,7.612e+05,0.44629,-1.6664
-1.7581e+06,6.2572e+05,0.56051,-1.6161
-1.4179e+06,4.8589e+05,0.67281,-1.5544
-1.065e+06,3.4268e+05,0.78241,-1.4816
-7.0186e+05,1.9712e+05,0.8885,-1.3981
-3.3137e+05,50267,0.99027,-1.3041
43457,-96795,1.0869,-1.2002
4.1948e+05,-2.4298e+05,1.1776,-1.0869
7.9348e+05,-3.8718e+05,1.2615,-0.96493
1.1622e+06,-5.2831e+05,1.338,-0.8349
1.5223e+06,-6.6529e+05,1.4061,-0.69763
1.8705e+06,-7.971e+05,1.4653,-0.55399
2.2039e+06,-9.2272e+05,1.5148,-0.40491
2.5192e+06,-1.0412e+06,1.554,-0.25139
2.8138e+06,-1.1517e+06,1.5823,-0.094481
3.0851e+06,-1.2533e+06,1.5993,0.064695
3.3306e+06,-1.3453e+06,1.6045,0.22498
3.5483e+06,-1.427e+06,1.5976,0.38519
3.7364e+06,-1.4979e+06,1.5783,0.54409
3.8934e+06,-1.5574e+06,1.5465,0.70045
4.0181e+06,-1.6052e+06,1.5022,0.853
4.1096e+06,-1.6411e+06,1.4454,1.0005
4.1673e+06,-1.6647e+06,1.3764,1.1417
4.191e+06,-1.6761e+06,1.2953,1.2754
4.1808e+06,-1.6752e+06,1.2028,1.4004
4.1371e+06,-1.6622e+06,1.0994,1.5156
4.0605e+06,-1.6372e+06,0.98565,1.62
3.9521e+06,-1.6007e+06,0.86253,1.7125
3.8132e+06,-1.5531e+06,0.73093,1.7922
3.6454e+06,-1.4947e+06,0.59191,1.8584
3.4506e+06,-1.4263e+06,0.44665,1.9104
3.231e+06,-1.3486e+06,0.29641,1.9477
2.989e+06,-1.2622e+06,0.14254,1.9696
2.7272e+06,-1.168e+06,-0.013501,1.9761
2.4485e+06,-1.0669e+06,-0.17022,1.967
2.1559e+06,-9.5975e+05,-0.32605,1.9422
1.8527e+06,-8.4762e+05,-0.47941,1.9019
1.5419e+06,-7.3146e+05,-0.62868,1.8465
1.2269e+06,-6.123e+05,-0.77227,1.7764
9.1106e+05,-4.9118e+05,-0.9086,1.6923
5.9746e+05,-3.6912e+05,-1.0362,1.595
2.8922e+05,-2.4714e+05,-1.1536,1.4854
-10736,-1.2623e+05,-1.2595,1.3647
-2.9969e+05,-7341.2,-1.3527,1.234
-5.7519e+05,1.0861e+05,-1.4322,1.0947
-8.3506e+05,2.2075e+05,-1.4973,0.94807
-1.0774e+06,3.2829e+05,-1.5472,0.79574
-1.3007e+06,4.305e+05,-1.5816,0.63918
-1.5038e+06,5.2669e+05,-1.6002,0.47996
-1.6858e+06,6.1628e+05,-1.6032,0.31966
-1.8461e+06,6.9875e+05,-1.5908,0.15984
-1.9844e+06,7.7367e+05,-1.5634,0.0020068
-2.1009e+06,8.4066e+05,-1.5217,-0.15237
-2.1959e+06,8.9944e+05,-1.4666,-0.3019
-2.2697e+06,9.498e+05,-1.3991,-0.44529
-2.3232e+06,9.9161e+05,-1.3203,-0.58136
-2.3572e+06,1.0248e+06,-1.2314,-0.70903
-2.3726e+06,1.0493e+06,-1.1338,-0.82737
-2.3706e+06,1.0653e+06,-1.0289,-0.93558
-2.3521e+06,1.0728e+06,-0.91811,-1.033
-2.3184e+06,1.0721e+06,-0.80284,-1.1191
-2.2704e+06,1.0632e+06,-0.6845,-1.1935
-2.2093e+06,1.0466e+06,-0.56447,-1.256
-2.136e+06,1.0225e+06,-0.44404,-1.3064
-2.0516e+06,9.9127e+05,-0.32444,-1.3449
-1.9569e+06,9.5329e+05,-0.20681,-1.3714
-1.8527e+06,9.0898e+05,-0.092173,-1.3864
-1.7398e+06,8.5878e+05,0.018551,-1.39
-1.6189e+06,8.0317e+05,0.12457,-1.3829
-1.4905e+06,7.4264e+05,0.22522,-1.3653
-1.3553e+06,6.7771e+05,0.31994,-1.338
-1.2137e+06,6.0891e+05,0.40831,-1.3016
-1.0664e+06,5.3679e+05,0.49002,-1.2566
-9.138e+05,4.6193e+05,0.56485,-1.2039
-7.5654e+05,3.8489e+05,0.6327,-1.1439
-5.9523e+05,3.0627e+05,0.69354,-1.0776
-4.3052e+05,2.2666e+05,0.74742,-1.0055
