8.071e+05,-3.5536e+05,0.15375,0.32297
7.9095e+05,-3.4562e+05,0.13586,0.33747
7.6849e+05,-3.3336e+05,0.11654,0.3501
7.3986e+05,-3.1865e+05,0.095859,0.36074
7.0527e+05,-3.0158e+05,0.073916,0.36924
6.6499e+05,-2.8227e+05,0.050824,0.37549
6.193e+05,-2.6084e+05,0.026724,0.37938
5.6858e+05,-2.3742e+05,0.0017776,0.38081
5.1322e+05,-2.1219e+05,-0.023834,0.37972
4.5366e+05,-1.8531e+05,-0.049912,0.37604
3.9038e+05,-1.5697e+05,-0.076243,0.36973
3.2391e+05,-1.2737e+05,-0.1026,0.36079
2.5477e+05,-96712,-0.12874,0.34923
1.8352e+05,-65226,-0.15444,0.33506
1.1074e+05,-33133,-0.17943,0.31837
37001,-665.55,-0.20348,0.29922
-37118,31942,-0.22635,0.27772
-1.1105e+05,64453,-0.24781,0.254
-1.8424e+05,96632,-0.26762,0.22821
-2.5616e+05,1.2824e+05,-0.2856,0.20054
-3.2629e+05,1.5906e+05,-0.30156,0.17116
-3.9415e+05,1.8885e+05,-0.31532,0.1403
-4.5928e+05,2.174e+05,-0.32675,0.10818
-5.2124e+05,2.4449e+05,-0.33573,0.075037
-5.7964e+05,2.6993e+05,-0.34218,0.041121
-6.3408e+05,2.9353e+05,-0.34602,0.0066894
-6.8423e+05,3.1511e+05,-0.34723,-0.027996
-7.2973e+05,3.3449e+05,-0.3458,-0.06267
-7.7029e+05,3.5152e+05,-0.34173,-0.097069
-8.0562e+05,3.6608e+05,-0.33507,-0.13093
-8.3546e+05,3.7803e+05,-0.32588,-0.164
-8.5955e+05,3.8727e+05,-0.31423,-0.19603
-8.777e+05,3.937e+05,-0.30022,-0.22677
-8.8971e+05,3.9727e+05,-0.28396,-0.256
-8.9542e+05,3.9791e+05,-0.26557,-0.2835
-8.9471e+05,3.956e+05,-0.24521,-0.30906
-8.8751e+05,3.9033e+05,-0.22301,-0.33249
-8.7375e+05,3.821e+05,-0.19913,-0.35361
-8.5345e+05,3.7095e+05,-0.17375,-0.37227
-8.2663e+05,3.5693e+05,-0.14704,-0.38833
-7.9338e+05,3.4012e+05,-0.11917,-0.40165
-7.5384e+05,3.2061e+05,-0.090329,-0.41213
-7.0817e+05,2.9853e+05,-0.060713,-0.4197
-6.5662e+05,2.74e+05,-0.030512,-0.42427
-5.9944e+05,2.4719e+05,8.039e-05,-0.4258
-5.3694e+05,2.1827e+05,0.030866,-0.42425
-4.6949e+05,1.8744e+05,0.061649,-0.41963
-3.9748e+05,1.549e+05,0.092231,-0.41194
-3.2135e+05,1.2088e+05,0.12242,-0.40121
-2.4156e+05,85615,0.15201,-0.38749
-1.5863e+05,49363,0.18081,-0.37084
-73091,12383,0.20865,-0.35136
14474,-25055,0.23532,-0.32916
1.0347e+05,-62674,0.26064,-0.30435
1.9327e+05,-1.0019e+05,0.28445,-0.27709
2.8322e+05,-1.3732e+05,0.30656,-0.24752
3.7266e+05,-1.7378e+05,0.32683,-0.21584
4.6091e+05,-2.0929e+05,0.34508,-0.18223
5.4726e+05,-2.4355e+05,0.36117,-0.1469
6.3101e+05,-2.763e+05,0.37496,-0.11008
7.1144e+05,-3.0727e+05,0.38631,-0.071995
7.8786e+05,-3.3619e+05,0.39512,-0.032902
8.5955e+05,-3.6284e+05,0.40127,0.0069401
9.2582e+05,-3.8697e+05,0.40467,0.047261
9.86e+05,-4.0836e+05,0.40522,0.087779
1.0394e+06,-4.2684e+05,0.40286,0.12821
1.0855e+06,-4.4221e+05,0.39753,0.16825
1.1236e+06,-4.5433e+05,0.38919,0.20762
1.1533e+06,-4.6308e+05,0.37782,0.246
1.174e+06,-4.6834e+05,0.36341,0.28308
1.1854e+06,-4.7005e+05,0.34598,0.31858
1.1871e+06,-4.6817e+05,0.32556,0.35219
1.179e+06,-4.6268e+05,0.30222,0.3836
1.1608e+06,-4.5359e+05,0.27604,0.41254
1.1326e+06,-4.4097e+05,0.24713,0.43873
1.0945e+06,-4.2489e+05,0.21563,0.46189
1.0466e+06,-4.0546e+05,0.18173,0.48178
9.8928e+05,-3.8284e+05,0.14561,0.49817
9.2299e+05,-3.5721e+05,0.10753,0.51085
8.4828e+05,-3.2876e+05,0.067738,0.51963
7.6581e+05,-2.9773e+05,0.026551,0.52436
6.7635e+05,-2.6439e+05,-0.015701,0.52492
5.8076e+05,-2.2901e+05,-0.058654,0.52121
4.7995e+05,-1.9189e+05,-0.10192,0.51319
3.7492e+05,-1.5336e+05,-0.14508,0.50084
2.6672e+05,-1.1373e+05,-0.18772,0.4842
1.564e+05,-73362,-0.22938,0.46334
45043,-32585,-0.26962,0.43839
-66265,8250.2,-0.308,0.40949
-1.7646e+05,48799,-0.34407,0.37687
-2.8452e+05,88721,-0.37742,0.34078
-3.8945e+05,1.2769e+05,-0.40764,0.3015
-4.903e+05,1.6537e+05,-0.43439,0.25938
-5.862e+05,2.0148e+05,-0.45731,0.21476
-6.7635e+05,2.3572e+05,-0.47614,0.16806
-7.6e+05,2.6782e+05,-0.49062,0.11968
-8.365e+05,2.9753e+05,-0.50058,0.070087
-9.0527e+05,3.2464e+05,-0.50588,0.019726
-9.6584e+05,3.4895e+05,-0.50644,-0.030929
-1.0178e+06,3.7029e+05,-0.50224,-0.081403
-1.0608e+06,3.8852e+05,-0.49333,-0.13122
-1.0946e+06,4.0352e+05,-0.47978,-0.17992
-1.1191e+06,4.1522e+05,-0.46176,-0.22703
-1.1342e+06,4.2355e+05,-0.43945,-0.27213
-1.1399e+06,4.285e+05,-0.41309,-0.31479
-1.1363e+06,4.3007e+05,-0.38298,-0.35463
-1.1236e+06,4.283e+05,-0.34944,-0.39128
-1.102e+06,4.2326e+05,-0.31283,-0.42443
-1.0718e+06,4.1504e+05,-0.27353,-0.45377
-1.0335e+06,4.0375e+05,-0.23196,-0.47907
-9.8753e+05,3.8955e+05,-0.18855,-0.50011
-9.3434e+05,3.7261e+05,-0.14373,-0.51674
-8.7456e+05,3.5311e+05,-0.097962,-0.52884
-8.0884e+05,3.3128e+05,-0.051697,-0.53633
-7.3788e+05,3.0734e+05,-0.0053868,-0.53919
-6.6241e+05,2.8154e+05,0.04052,-0.53744
-5.8323e+05,2.5414e+05,0.085587,-0.53113
-5.0115e+05,2.2542e+05,0.12939,-0.52038
-4.1701e+05,1.9566e+05,0.17152,-0.50533
-3.3165e+05,1.6514e+05,0.21159,-0.48616
-2.4594e+05,1.3415e+05,0.24925,-0.4631
-1.607e+05,1.0298e+05,0.28415,-0.43641
-76751,71911,0.316,-0.40639
5118,41221,0.34452,-0.37334
84176,11177,0.36949,-0.33761
1.5974e+05,-17966,0.3907,-0.29957
2.312e+05,-45969,0.408,-0.25961
2.98e+05,-72610,0.42128,-0.21811
3.5968e+05,-97685,0.43046,-0.17549
4.1583e+05,-1.2101e+05,0.43553,-0.13216
4.6614e+05,-1.4243e+05,0.43649,-0.088528
5.1037e+05,-1.6179e+05,0.4334,-0.045001
5.4833e+05,-1.7899e+05,0.42637,-0.0019794
5.7993e+05,-1.9394e+05,0.41553,0.040148
6.051e+05,-2.0656e+05,0.40107,0.081009
6.2386e+05,-2.168e+05,0.38319,0.12025
6.3625e+05,-2.2465e+05,0.36214,0.15755
6.4237e+05,-2.3011e+05,0.33819,0.19259
6.4235e+05,-2.3318e+05,0.31164,0.22511
6.3636e+05,-2.3392e+05,0.28278,0.25485
6.246e+05,-2.3239e+05,0.25195,0.28161
6.0731e+05,-2.2866e+05,0.21949,0.3052
5.8477e+05,-2.2284e+05,0.18572,0.32547
5.5727e+05,-2.1505e+05,0.151,0.34232
5.2518e+05,-2.0541e+05,0.11566,0.35566
4.8888e+05,-1.9409e+05,0.080042,0.36546
4.4879e+05,-1.8124e+05,0.044469,0.37169
4.0539e+05,-1.6705e+05,0.0092645,0.37438
3.5918e+05,-1.517e+05,-0.025263,0.37358
3.1069e+05,-1.354e+05,-0.058814,0.36937
2.6049e+05,-1.1835e+05,-0.091106,0.36187
2.0918e+05,-1.0075e+05,-0.12187,0.35121
1.5734e+05,-82840,-0.15084,0.33756
1.0559e+05,-64817,-0.1778,0.32112
54535,-46898,-0.20251,0.30209
4768.8,-29292,-0.22479,0.28071
-43134,-12202,-0.24446,0.25723
-88625,4179.4,-0.26137,0.23192
-1.3119e+05,19670,-0.27539,0.20506
-1.7034e+05,34098,-0.28643,0.17694
-2.0566e+05,47309,-0.29442,0.14788
-2.3674e+05,59162,-0.29931,0.11817
-2.6325e+05,69531,-0.3011,0.088121
-2.8489e+05,78311,-0.2998,0.058051
-3.0143e+05,85413,-0.29546,0.028263
-3.1268e+05,90769,-0.28816,-0.00094268
-3.1851e+05,94329,-0.278,-0.029275
-3.1886e+05,96064,-0.2651,-0.056454
-3.1372e+05,95966,-0.24963,-0.082213
-3.0314e+05,94046,-0.23175,-0.1063
-2.8724e+05,90337,-0.21167,-0.12849
-2.6622e+05,84892,-0.1896,-0.14858
-2.4033e+05,77783,-0.16579,-0.16636
-2.0989e+05,69103,-0.1405,-0.18169
-1.753e+05,58961,-0.11399,-0.19443
-1.3701e+05,47484,-0.08655,-0.20447
-95545,34815,-0.05848,-0.21173
-51461,21109,-0.030085,-0.21616
-5367.5,6535.9,-0.001676,-0.21775
42094,-8728.6,0.026433,-0.21652
90262,-24499,0.053928,-0.2125
1.3847e+05,-40587,0.080501,-0.20577
1.8604e+05,-56799,0.10585,-0.19645
2.3234e+05,-72945,0.12969,-0.18466
2.7675e+05,-88836,0.15175,-0.17058
3.1868e+05,-1.0429e+05,0.17178,-0.15439
3.5761e+05,-1.1912e+05,0.18956,-0.1363
3.9308e+05,-1.3318e+05,0.20488,-0.11657
4.2469e+05,-1.4629e+05,0.21758,-0.095423
4.5212e+05,-1.5832e+05,0.22753,-0.073148
4.751e+05,-1.6914e+05,0.23463,-0.050018
4.9347e+05,-1.7862e+05,0.23884,-0.026322
5.0712e+05,-1.8667e+05,0.24013,-0.0023505
5.16e+05,-1.9321e+05,0.23854,0.021606
5.2016e+05,-1.9816e+05,0.23411,0.045261
5.1967e+05,-2.0146e+05,0.22697,0.068337
5.1467e+05,-2.0309e+05,0.21724,0.090569
5.0534e+05,-2.0301e+05,0.2051,0.11171
4.9188e+05,-2.0121e+05,0.19074,0.13152
4.7452e+05,-1.9771e+05,0.1744,0.14979
4.5351e+05,-1.9251e+05,0.15632,0.16634
4.2911e+05,-1.8565e+05,0.13677,0.18101
4.0156e+05,-1.7716e+05,0.116,0.19366
3.7112e+05,-1.6709e+05,0.094312,0.20419
3.3803e+05,-1.555e+05,0.071966,0.21251
3.0252e+05,-1.4247e+05,0.049236,0.21858
2.6479e+05,-1.2807e+05,0.026385,0.22236
2.2508e+05,-1.1239e+05,0.0036596,0.22386
1.8356e+05,-95509,-0.018711,0.22311
1.4044e+05,-77542,-0.040515,0.22015
95896,-58593,-0.061563,0.21504
50128,-38775,-0.081688,0.20788
3329.6,-18210,-0.10075,0.19875
-44298,2977.1,-0.11861,0.18777
-92541,24654,-0.13519,0.17507
-1.4117e+05,46684,-0.1504,0.16079
-1.8996e+05,68927,-0.16417,0.14505
-2.3864e+05,91241,-0.17647,0.12801
-2.8696e+05,1.1348e+05,-0.18726,0.10981
-3.3465e+05,1.3549e+05,-0.19652,0.09061
-3.8143e+05,1.5714e+05,-0.20425,0.07056
-4.2701e+05,1.7826e+05,-0.21045,0.049813
-4.7112e+05,1.9873e+05,-0.21513,0.028523
-5.1347e+05,2.1839e+05,-0.21832,0.0068382
-5.5381e+05,2.3711e+05,-0.22003,-0.015091
-5.9186e+05,2.5476e+05,-0.22029,-0.037118
-6.2739e+05,2.7121e+05,-0.21914,-0.059102
-6.6015e+05,2.8634e+05,-0.21661,-0.080901
-6.8994e+05,3.0003e+05,-0.21276,-0.10238
-7.1654e+05,3.1219e+05,-0.20761,-0.12341
-7.3977e+05,3.2271e+05,-0.20123,-0.14387
-7.5947e+05,3.3151e+05,-0.19366,-0.16362
-7.7547e+05,3.3851e+05,-0.18495,-0.18256
-7.8763e+05,3.4364e+05,-0.17516,-0.20058
-7.9585e+05,3.4686e+05,-0.16434,-0.21756
-8.0001e+05,3.4811e+05,-0.15257,-0.23342
-8.0003e+05,3.4736e+05,-0.13989,-0.24805
-7.9583e+05,3.4459e+05,-0.12637,-0.26137
-7.8734e+05,3.3979e+05,-0.11208,-0.27331
-7.7455e+05,3.3296e+05,-0.097079,-0.28377
-7.574e+05,3.2412e+05,-0.08144,-0.29271
-7.3591e+05,3.1329e+05,-0.065229,-0.30005
-7.1007e+05,3.0052e+05,-0.048516,-0.30574
-6.7991e+05,2.8585e+05,-0.031371,-0.30974
-6.4547e+05,2.6935e+05,-0.013865,-0.31201
-6.0682e+05,2.5109e+05,0.0039308,-0.31251
-5.6404e+05,2.3117e+05,0.021943,-0.31122
-5.1723e+05,2.0968e+05,0.0401,-0.30812
-4.6654e+05,1.8673e+05,0.058326,-0.3032
-4.1213e+05,1.6245e+05,0.076545,-0.29646
-3.5421e+05,1.3697e+05,0.094681,-0.2879
-2.9301e+05,1.1043e+05,0.11265,-0.27754
-2.2882e+05,82981,0.13037,-0.26538
-1.6197e+05,54795,0.14775,-0.25148
-92833,26041,0.1647,-0.23585
-21842,-3101.5,0.18112,-0.21856
50533,-32447,0.1969,-0.19965
1.2377e+05,-61802,0.21192,-0.17921
1.9731e+05,-90971,0.22608,-0.1573
2.7057e+05,-1.1976e+05,0.23924,-0.13403
3.4292e+05,-1.4796e+05,0.25127,-0.10949
4.1375e+05,-1.7538e+05,0.26204,-0.083817
4.8241e+05,-2.0183e+05,0.27142,-0.057133
5.4829e+05,-2.2712e+05,0.27926,-0.029586
6.108e+05,-2.5106e+05,0.28543,-0.0013375
6.6936e+05,-2.7351e+05,0.28982,0.02744
7.2346e+05,-2.9428e+05,0.29229,0.056562
7.7262e+05,-3.1325e+05,0.29275,0.085832
8.1645e+05,-3.3028e+05,0.29111,0.11504
8.5459e+05,-3.4526e+05,0.28729,0.14398
8.8678e+05,-3.5809e+05,0.28125,0.17243
9.1281e+05,-3.6871e+05,0.27297,0.20016
9.3253e+05,-3.7705e+05,0.26244,0.22695
9.4587e+05,-3.8307e+05,0.2497,0.25258
9.5282e+05,-3.8674e+05,0.2348,0.27682
9.5342e+05,-3.8807e+05,0.21782,0.29947
9.4776e+05,-3.8706e+05,0.19889,0.32033
9.3601e+05,-3.8375e+05,0.17815,0.3392
9.1834e+05,-3.7818e+05,0.15574,0.35591
8.9499e+05,-3.7042e+05,0.13187,0.3703
8.6624e+05,-3.6053e+05,0.10674,0.38225
8.3239e+05,-3.4862e+05,0.080559,0.39162
7.9378e+05,-3.3478e+05,0.053576,0.39834
7.5081e+05,-3.1914e+05,0.026032,0.40233
7.0386e+05,-3.0182e+05,-0.001819,0.40355
6.5337e+05,-2.8296e+05,-0.029721,0.40197
5.9981e+05,-2.6272e+05,-0.057414,0.39762
5.4365e+05,-2.4124e+05,-0.084642,0.39051
4.8538e+05,-2.187e+05,-0.11115,0.38072
4.255e+05,-1.9525e+05,-0.1367,0.36832
3.6453e+05,-1.7108e+05,-0.16105,0.35343
3.0296e+05,-1.4635e+05,-0.18397,0.33617
2.4129e+05,-1.2124e+05,-0.20526,0.31669
1.8e+05,-95922,-0.22474,0.29518
1.1953e+05,-70563,-0.24222,0.27182
60325,-45328,-0.25756,0.24681
2767.8,-20377,-0.27065,0.22039
-52786,4138.8,-0.28137,0.19277
-1.0602e+05,28075,-0.28968,0.1642
-1.5668e+05,51297,-0.29552,0.13492
-2.0452e+05,73679,-0.29888,0.10518
-2.4938e+05,95106,-0.29979,0.075224
-2.9112e+05,1.1547e+05,-0.29829,0.0453
-3.2965e+05,1.3469e+05,-0.29446,0.015642
-3.6492e+05,1.5267e+05,-0.28839,-0.013519
-3.9691e+05,1.6935e+05,-0.28021,-0.041968
-4.2564e+05,1.8466e+05,-0.27007,-0.069499
-4.5117e+05,1.9855e+05,-0.25812,-0.095925
-4.7355e+05,2.11e+05,-0.24455,-0.12107
-4.9287e+05,2.2196e+05,-0.22955,-0.14479
-5.0923e+05,2.3142e+05,-0.21332,-0.16695
-5.2274e+05,2.3937e+05,-0.19607,-0.18743
-5.3349e+05,2.4581e+05,-0.17799,-0.20614
-5.416e+05,2.5074e+05,-0.15931,-0.22301
-5.4714e+05,2.5418e+05,-0.14021,-0.238
-5.502e+05,2.5615e+05,-0.12089,-0.25106
-5.5085e+05,2.5667e+05,-0.10153,-0.26218
-5.4915e+05,2.5578e+05,-0.082292,-0.27137
-5.4513e+05,2.5352e+05,-0.063332,-0.27866
-5.3884e+05,2.4992e+05,-0.044781,-0.28406
-5.3029e+05,2.4503e+05,-0.026753,-0.28764
-5.1951e+05,2.3892e+05,-0.0093452,-0.28944
-5.0653e+05,2.3164e+05,0.0073648,-0.28954
-4.9137e+05,2.2325e+05,0.023315,-0.288
-4.741e+05,2.1383e+05,0.038461,-0.28491
-4.5476e+05,2.0345e+05,0.052771,-0.28034
-4.3345e+05,1.922e+05,0.066225,-0.27439
-4.1026e+05,1.8015e+05,0.078814,-0.26713
-3.8535e+05,1.6741e+05,0.090534,-0.25866
-3.5885e+05,1.5406e+05,0.10139,-0.24906
-3.3097e+05,1.402e+05,0.11138,-0.23841
-3.0188e+05,1.2593e+05,0.12052,-0.22681
-2.7182e+05,1.1137e+05,0.12882,-0.21434
-2.4101e+05,96605,0.13627,-0.20108
-2.0968e+05,81746,0.14289,-0.18712
-1.7808e+05,66896,0.14867,-0.17253
-1.4642e+05,52156,0.15362,-0.15741
-1.1494e+05,37624,0.15773,-0.14184
-83836,23395,0.161,-0.12589
-53308,9559.7,0.16342,-0.10966
-23534,-3797,0.165,-0.093235
5323.5,-16594,0.16574,-0.076691
33117,-28757,0.16563,-0.060115
59711,-40216,0.16468,-0.043591
84982,-50909,0.16291,-0.027204
1.0881e+05,-60778,0.16032,-0.011034
1.3109e+05,-69772,0.15693,0.0048361
1.517e+05,-77847,0.15276,0.020329
1.7054e+05,-84965,0.14784,0.035366
1.8748e+05,-91091,0.14218,0.049875
2.0242e+05,-96203,0.13582,0.063782
2.1523e+05,-1.0028e+05,0.1288,0.077021
2.258e+05,-1.0331e+05,0.12113,0.089524
2.34e+05,-1.0528e+05,0.11284,0.10123
2.3972e+05,-1.0621e+05,0.10398,0.11208
2.4287e+05,-1.061e+05,0.094578,0.12201
2.4336e+05,-1.0497e+05,0.084656,0.13098
2.4112e+05,-1.0284e+05,0.074252,0.13893
2.3612e+05,-99751,0.063402,0.14582
2.2836e+05,-95750,0.052144,0.1516
2.1789e+05,-90887,0.040519,0.15624
2.0478e+05,-85225,0.028576,0.1597
1.8917e+05,-78836,0.016368,0.16195
1.7125e+05,-71799,0.0039572,0.16297
1.5126e+05,-64201,-0.0085837,0.16274
1.2948e+05,-56137,-0.021173,0.16126
1.0624e+05,-47709,-0.033718,0.15851
81907,-39022,-0.046116,0.15452
56895,-30185,-0.058251,0.1493
31624,-21310,-0.070002,0.14289
6530,-12508,-0.081235,0.13532
-17950,-3891.3,-0.091815,0.12666
-41393,4434.6,-0.1016,0.11699
-63399,12367,-0.11046,0.10638
-83605,19809,-0.11825,0.094933
-1.0169e+05,26674,-0.12485,0.082769
-1.1739e+05,32883,-0.13014,0.070009
-1.305e+05,38368,-0.13403,0.056789
-1.4085e+05,43070,-0.13644,0.043253
-1.4837e+05,46944,-0.13731,0.029553
-1.5302e+05,49954,-0.13662,0.015843
-1.5481e+05,52077,-0.13435,0.0022816
-1.5383e+05,53302,-0.13053,-0.010975
-1.5017e+05,53625,-0.1252,-0.023774
-1.4397e+05,53054,-0.11844,-0.035968
-1.354e+05,51606,-0.11034,-0.047419
-1.2463e+05,49307,-0.10102,-0.057998
-1.1184e+05,46188,-0.090624,-0.06759
-97234,42288,-0.079286,-0.076094
-80987,37654,-0.067172,-0.083425
-63283,32335,-0.054448,-0.089512
-44294,26387,-0.041284,-0.094303
-24187,19869,-0.027849,-0.097764
-3122.2,12845,-0.01431,-0.099874
18747,5383,-0.00082768,-0.10063
41268,-2447.4,0.012446,-0.10005
64294,-10573,0.025369,-0.098159
87672,-18918,0.037811,-0.094997
1.1125e+05,-27407,0.049653,-0.090621
1.3487e+05,-35959,0.060791,-0.085094
1.5837e+05,-44497,0.071131,-0.078493
1.8158e+05,-52941,0.080595,-0.070901
2.0432e+05,-61212,0.089115,-0.06241
2.2639e+05,-69231,0.096637,-0.053115
2.4761e+05,-76924,0.10312,-0.04312
2.6777e+05,-84215,0.10852,-0.032531
2.8664e+05,-91032,0.11281,-0.021456
3.04e+05,-97309,0.11599,-0.010008
3.1962e+05,-1.0298e+05,0.11803,0.0017017
3.3326e+05,-1.0798e+05,0.11893,0.013558
3.4468e+05,-1.1227e+05,0.11868,0.025448
3.5365e+05,-1.1578e+05,0.1173,0.037256
3.5995e+05,-1.1849e+05,0.11478,0.04887
3.6336e+05,-1.2035e+05,0.11114,0.060176
3.6369e+05,-1.2134e+05,0.1064,0.071063
3.6082e+05,-1.2144e+05,0.10056,0.08142
3.5462e+05,-1.2064e+05,0.093659,0.091141
3.4505e+05,-1.1895e+05,0.085728,0.10012
3.321e+05,-1.1638e+05,0.07681,0.10826
3.1587e+05,-1.1296e+05,0.066957,0.11545
2.9649e+05,-1.0872e+05,0.056236,0.12162
2.7418e+05,-1.0372e+05,0.044729,0.12668
2.4923e+05,-98006,0.032532,0.13055
2.22e+05,-91653,0.019762,0.13317
1.929e+05,-84737,0.0065506,0.13449
1.6239e+05,-77340,-0.0069501,0.13447
1.3097e+05,-69552,-0.020573,0.1331
99159,-61464,-0.034137,0.13036
67475,-53168,-0.047448,0.12628
36421,-44757,-0.060308,0.12089
6467.4,-36317,-0.072513,0.11425
-21961,-27932,-0.083866,0.10642
-48500,-19677,-0.094175,0.097513
-72860,-11620,-0.10327,0.087632
-94827,-3817.9,-0.11099,0.076909
-1.1427e+05,3681.7,-0.11721,0.065487
-1.3115e+05,10842,-0.12183,0.053523
-1.4549e+05,17636,-0.1248,0.041178
-1.5741e+05,24049,-0.12607,0.028621
-1.6706e+05,30074,-0.12567,0.016021
-1.7469e+05,35712,-0.12364,0.0035429
-1.8055e+05,40974,-0.12005,-0.0086539
-1.8493e+05,45876,-0.11504,-0.02042
-1.8813e+05,50437,-0.10873,-0.031619
-1.9046e+05,54682,-0.10131,-0.04213
-1.9218e+05,58638,-0.092945,-0.05185
-1.9356e+05,62331,-0.083851,-0.060696
-1.9483e+05,65788,-0.07423,-0.068605
-1.9615e+05,69036,-0.064289,-0.075534
-1.9766e+05,72099,-0.054229,-0.081462
-1.9945e+05,74998,-0.044242,-0.086386
-2.0156e+05,77753,-0.034503,-0.090322
-2.0396e+05,80380,-0.025167,-0.093303
-2.0662e+05,82893,-0.016368,-0.095377
-2.0946e+05,85304,-0.0082119,-0.096602
-2.1236e+05,87620,-0.0007817,-0.097047
-2.152e+05,89850,0.0058678,-0.096788
-2.1786e+05,91998,0.011707,-0.095904
-2.202e+05,94070,0.01673,-0.094477
-2.2211e+05,96069,0.020952,-0.092588
-2.2348e+05,97999,0.024407,-0.090316
-2.2424e+05,99865,0.027143,-0.087734
-2.2434e+05,1.0167e+05,0.02922,-0.084912
-2.2376e+05,1.0342e+05,0.030705,-0.081912
-2.2253e+05,1.0512e+05,0.031668,-0.07879
-2.2069e+05,1.0677e+05,0.032179,-0.075595
-2.1833e+05,1.0838e+05,0.032305,-0.072368
-2.1555e+05,1.0994e+05,0.032106,-0.069145
-2.1249e+05,1.1148e+05,0.031635,-0.065957
-2.093e+05,1.1297e+05,0.030936,-0.062826
-2.0614e+05,1.1442e+05,0.030042,-0.059776
-2.0316e+05,1.1583e+05,0.028975,-0.056824
-2.0054e+05,1.1717e+05,0.027748,-0.053986
-1.9842e+05,1.1845e+05,0.026363,-0.051279
-1.9694e+05,1.1964e+05,0.024818,-0.048718
-1.9622e+05,1.2072e+05,0.023101,-0.04632
-1.9634e+05,1.2165e+05,0.021198,-0.044103
-1.9736e+05,1.2241e+05,0.019093,-0.042086
-1.9931e+05,1.2296e+05,0.01677,-0.040291
-2.0218e+05,1.2325e+05,0.014219,-0.038739
-2.0591e+05,1.2323e+05,0.01143,-0.037454
-2.104e+05,1.2286e+05,0.008405,-0.03646
-2.1551e+05,1.2207e+05,0.0051538,-0.035779
-2.2105e+05,1.2081e+05,0.0016975,-0.035434
-2.2679e+05,1.1901e+05,-0.00193,-0.035444
-2.3246e+05,1.1661e+05,-0.0056815,-0.035823
-2.3774e+05,1.1356e+05,-0.0094953,-0.036581
-2.4229e+05,1.0977e+05,-0.013295,-0.03772
-2.4572e+05,1.052e+05,-0.016992,-0.039235
-2.4764e+05,99785,-0.020482,-0.041111
-2.4764e+05,93470,-0.023653,-0.04332
-2.453e+05,86210,-0.026382,-0.045825
-2.4024e+05,77965,-0.02854,-0.048576
-2.3207e+05,68708,-0.029996,-0.051509
-2.2046e+05,58421,-0.03062,-0.054546
-2.0511e+05,47098,-0.030287,-0.0576
-1.858e+05,34750,-0.028884,-0.060567
-1.6235e+05,21400,-0.026311,-0.063337
-1.347e+05,7089.1,-0.022485,-0.065787
-1.0283e+05,-8126.1,-0.017349,-0.06779
-66827,-24172,-0.010871,-0.069212
-26874,-40960,-0.0030473,-0.069919
16773,-58385,0.0060921,-0.069778
63772,-76326,0.016486,-0.06866
1.137e+05,-94651,0.028038,-0.066443
1.6608e+05,-1.1321e+05,0.040621,-0.063019
2.2036e+05,-1.3186e+05,0.054076,-0.058292
2.7594e+05,-1.5042e+05,0.068214,-0.052183
3.322e+05,-1.6873e+05,0.082822,-0.044635
3.8847e+05,-1.8662e+05,0.097663,-0.035613
4.4409e+05,-2.0391e+05,0.11248,-0.025106
4.9837e+05,-2.2042e+05,0.12702,-0.013128
5.5065e+05,-2.3597e+05,0.141,0.00027696
6.0027e+05,-2.5042e+05,0.15414,0.015041
6.4662e+05,-2.6358e+05,0.16618,0.031066
6.891e+05,-2.7531e+05,0.17686,0.048229
7.2718e+05,-2.8547e+05,0.18593,0.066382
7.6034e+05,-2.9394e+05,0.19316,0.085352
7.8816e+05,-3.0058e+05,0.19835,0.10494
8.1026e+05,-3.0532e+05,0.20132,0.12495
8.2632e+05,-3.0807e+05,0.20194,0.14513
8.361e+05,-3.0876e+05,0.20008,0.16525
8.3941e+05,-3.0735e+05,0.19569,0.18506
8.3615e+05,-3.0382e+05,0.18871,0.2043
8.2627e+05,-2.9816e+05,0.17916,0.22272
8.098e+05,-2.9039e+05,0.16708,0.24005
7.8682e+05,-2.8054e+05,0.15254,0.25605
7.5749e+05,-2.6867e+05,0.13566,0.27048
7.22e+05,-2.5485e+05,0.11658,0.28311
6.8062e+05,-2.3917e+05,0.095502,0.29373
6.3367e+05,-2.2174e+05,0.072621,0.30216
5.815e+05,-2.027e+05,0.048178,0.30821
5.2453e+05,-1.8217e+05,0.022433,0.31175
4.6321e+05,-1.6032e+05,-0.0043352,0.31267
3.9803e+05,-1.3731e+05,-0.031834,0.31087
3.2953e+05,-1.1333e+05,-0.059757,0.30629
2.583e+05,-88558,-0.087792,0.29892
1.8493e+05,-63204,-0.11562,0.28875
1.1009e+05,-37471,-0.14293,0.27582
34454,-11571,-0.1694,0.2602
-41281,14283,-0.19472,0.24199
-1.1639e+05,39874,-0.21859,0.22131
-1.9014e+05,64989,-0.24072,0.19833
-2.6181e+05,89417,-0.26084,0.17324
-3.3068e+05,1.1295e+05,-0.27869,0.14625
-3.9605e+05,1.354e+05,-0.29404,0.11759
-4.5728e+05,1.5658e+05,-0.30666,0.087535
-5.1376e+05,1.7632e+05,-0.31639,0.056359
-5.6494e+05,1.9445e+05,-0.32306,0.024362
-6.1036e+05,2.1086e+05,-0.32656,-0.0081448
