-3.4579e+05,85093,-0.78534,0.42515
-5.8584e+05,1.7187e+05,-0.79116,0.3463
-8.2251e+05,2.5644e+05,-0.79449,0.26699
-1.0546e+06,3.3847e+05,-0.79518,0.18748
-1.2808e+06,4.1766e+05,-0.79309,0.10804
-1.4999e+06,4.9371e+05,-0.78808,0.028947
-1.7106e+06,5.6636e+05,-0.78002,-0.04949
-1.9117e+06,6.3538e+05,-0.76875,-0.12696
-2.102e+06,7.0055e+05,-0.75416,-0.20314
-2.2805e+06,7.617e+05,-0.73613,-0.27769
-2.446e+06,8.1867e+05,-0.71458,-0.35026
-2.5976e+06,8.7137e+05,-0.68944,-0.4205
-2.7345e+06,9.197e+05,-0.66069,-0.48805
-2.8561e+06,9.6363e+05,-0.62831,-0.55253
-2.9618e+06,1.0032e+06,-0.59237,-0.6136
-3.0512e+06,1.0384e+06,-0.55296,-0.67091
-3.1243e+06,1.0693e+06,-0.5102,-0.7241
-3.1812e+06,1.0961e+06,-0.46429,-0.77286
-3.222e+06,1.1188e+06,-0.41548,-0.81688
-3.2474e+06,1.1378e+06,-0.36405,-0.85588
-3.2581e+06,1.1533e+06,-0.31036,-0.88963
-3.255e+06,1.1655e+06,-0.2548,-0.91791
-3.2393e+06,1.1746e+06,-0.19782,-0.94056
-3.2123e+06,1.1811e+06,-0.1399,-0.95746
-3.1756e+06,1.1853e+06,-0.081568,-0.96854
-3.1306e+06,1.1874e+06,-0.023389,-0.9738
-3.0792e+06,1.1879e+06,0.034057,-0.97326
-3.023e+06,1.187e+06,0.090171,-0.96705
-2.9638e+06,1.1852e+06,0.14434,-0.95531
-2.9033e+06,1.1827e+06,0.19596,-0.93828
-2.8433e+06,1.1798e+06,0.24444,-0.91624
-2.7852e+06,1.1768e+06,0.28919,-0.88953
-2.7304e+06,1.1739e+06,0.32966,-0.85856
-2.6802e+06,1.1714e+06,0.36536,-0.82377
-2.6356e+06,1.1694e+06,0.39582,-0.78567
-2.5975e+06,1.1679e+06,0.42066,-0.74481
-2.5663e+06,1.1671e+06,0.43954,-0.70175
-2.5425e+06,1.1669e+06,0.45223,-0.65711
-2.5261e+06,1.1673e+06,0.45857,-0.61152
-2.517e+06,1.1683e+06,0.4585,-0.56562
-2.5146e+06,1.1695e+06,0.45206,-0.52004
-2.5185e+06,1.1709e+06,0.43939,-0.47541
-2.5276e+06,1.1723e+06,0.42074,-0.43236
-2.5411e+06,1.1732e+06,0.39648,-0.39145
-2.5575e+06,1.1735e+06,0.36707,-0.35323
-2.5756e+06,1.1727e+06,0.33306,-0.31818
-2.5939e+06,1.1704e+06,0.29513,-0.28674
-2.6108e+06,1.1663e+06,0.25401,-0.25925
-2.6246e+06,1.16e+06,0.21052,-0.236
-2.6337e+06,1.151e+06,0.16555,-0.21718
-2.6363e+06,1.1389e+06,0.12002,-0.20289
-2.6308e+06,1.1232e+06,0.074885,-0.19315
-2.6155e+06,1.1036e+06,0.031123,-0.18785
-2.5889e+06,1.0796e+06,-0.010303,-0.18682
-2.5496e+06,1.0509e+06,-0.048448,-0.18978
-2.4961e+06,1.0172e+06,-0.082411,-0.19635
-2.4273e+06,9.7804e+05,-0.11135,-0.20608
-2.3422e+06,9.3327e+05,-0.1345,-0.21841
-2.2397e+06,8.8265e+05,-0.15119,-0.23275
-2.1193e+06,8.2599e+05,-0.16084,-0.2484
-1.9805e+06,7.6318e+05,-0.163,-0.26465
-1.8228e+06,6.9416e+05,-0.15736,-0.28073
-1.6462e+06,6.1892e+05,-0.1437,-0.29584
-1.4508e+06,5.3751e+05,-0.12197,-0.30919
-1.2369e+06,4.5007e+05,-0.092259,-0.31996
-1.005e+06,3.5676e+05,-0.054763,-0.32737
-7.5584e+05,2.5783e+05,-0.00983,-0.33066
-4.9024e+05,1.5359e+05,0.042077,-0.32911
-2.093e+05,44386,0.10038,-0.32204
85733,-69353,0.16439,-0.30884
3.9345e+05,-1.8716e+05,0.23335,-0.289
7.1229e+05,-3.085e+05,0.3064,-0.26205
1.0406e+06,-4.3281e+05,0.38262,-0.22762
1.3764e+06,-5.5947e+05,0.46105,-0.18546
1.7179e+06,-6.8784e+05,0.5407,-0.13539
2.063e+06,-8.1721e+05,0.62054,-0.07733
2.4095e+06,-9.4688e+05,0.69954,-0.011323
2.7552e+06,-1.0761e+06,0.77668,0.0625
3.0978e+06,-1.2041e+06,0.85095,0.1439
3.435e+06,-1.3301e+06,0.92135,0.23254
3.7642e+06,-1.4534e+06,0.98695,0.32799
4.0832e+06,-1.5731e+06,1.0468,0.42973
4.3894e+06,-1.6886e+06,1.1001,0.53712
4.6804e+06,-1.7989e+06,1.146,0.64948
4.9539e+06,-1.9035e+06,1.1837,0.76603
5.2077e+06,-2.0015e+06,1.2126,0.88592
5.4394e+06,-2.0923e+06,1.2321,1.0082
5.6471e+06,-2.1753e+06,1.2416,1.132
5.829e+06,-2.2498e+06,1.2407,1.2562
5.9833e+06,-2.3154e+06,1.229,1.3798
6.1086e+06,-2.3716e+06,1.2063,1.5016
6.2038e+06,-2.4178e+06,1.1725,1.6207
6.268e+06,-2.4539e+06,1.1274,1.7358
6.3008e+06,-2.4795e+06,1.0711,1.8458
6.3019e+06,-2.4943e+06,1.0039,1.9496
6.2716e+06,-2.4984e+06,0.92621,2.0462
6.2103e+06,-2.4916e+06,0.83839,2.1346
6.1188e+06,-2.4739e+06,0.74114,2.2136
5.9984e+06,-2.4454e+06,0.63524,2.2825
5.8505e+06,-2.4064e+06,0.52163,2.3404
5.6769e+06,-2.357e+06,0.40139,2.3867
5.4795e+06,-2.2976e+06,0.27571,2.4206
5.2604e+06,-2.2284e+06,0.1459,2.4417
5.0219e+06,-2.1498e+06,0.013371,2.4497
4.7663e+06,-2.0623e+06,-0.12042,2.4444
4.496e+06,-1.9664e+06,-0.25398,2.4257
4.2131e+06,-1.8626e+06,-0.3858,2.3937
3.9199e+06,-1.7513e+06,-0.51441,2.3486
3.6184e+06,-1.633e+06,-0.6384,2.291
3.3105e+06,-1.5084e+06,-0.75647,2.2212
2.9978e+06,-1.3779e+06,-0.86741,2.1399
2.6818e+06,-1.242e+06,-0.97022,2.048
2.3636e+06,-1.1013e+06,-1.064,1.9462
2.044e+06,-9.5639e+05,-1.1481,1.8356
1.724e+06,-8.0766e+05,-1.2221,1.717
1.4038e+06,-6.5566e+05,-1.2857,1.5915
1.0837e+06,-5.0088e+05,-1.3388,1.4602
7.6401e+05,-3.4382e+05,-1.3815,1.3241
4.4455e+05,-1.8497e+05,-1.4142,1.1842
1.2526e+05,-24830,-1.4372,1.0416
-1.9398e+05,1.3611e+05,-1.4511,0.8971
-5.1332e+05,2.9736e+05,-1.4567,0.75164
-8.3286e+05,4.5839e+05,-1.4545,0.60602
-1.1526e+06,6.187e+05,-1.4455,0.46096
-1.4725e+06,7.7774e+05,-1.4305,0.31711
-1.7924e+06,9.3498e+05,-1.4101,0.17503
-2.1118e+06,1.0898e+06,-1.3853,0.035216
-2.4303e+06,1.2418e+06,-1.3568,-0.10193
-2.7472e+06,1.3901e+06,-1.3251,-0.23605
-3.0616e+06,1.5344e+06,-1.291,-0.36688
-3.3724e+06,1.6738e+06,-1.2548,-0.4942
-3.6784e+06,1.8079e+06,-1.2171,-0.61782
-3.9784e+06,1.936e+06,-1.178,-0.73759
-4.2708e+06,2.0574e+06,-1.1378,-0.8534
-4.554e+06,2.1716e+06,-1.0967,-0.96515
-4.8264e+06,2.2779e+06,-1.0545,-1.0727
-5.0862e+06,2.3756e+06,-1.0113,-1.176
-5.3315e+06,2.4643e+06,-0.96684,-1.275
-5.5606e+06,2.5433e+06,-0.92095,-1.3694
-5.7716e+06,2.6121e+06,-0.87335,-1.4591
-5.9627e+06,2.6702e+06,-0.82372,-1.544
-6.132e+06,2.7171e+06,-0.77174,-1.6238
-6.2778e+06,2.7523e+06,-0.71706,-1.6983
-6.3984e+06,2.7756e+06,-0.65933,-1.7672
-6.4923e+06,2.7865e+06,-0.59823,-1.8301
-6.5579e+06,2.7848e+06,-0.53349,-1.8867
-6.594e+06,2.7704e+06,-0.46484,-1.9367
-6.5993e+06,2.7429e+06,-0.39212,-1.9796
-6.5729e+06,2.7024e+06,-0.31522,-2.015
-6.514e+06,2.6489e+06,-0.23409,-2.0425
-6.4219e+06,2.5825e+06,-0.14879,-2.0617
-6.2964e+06,2.5033e+06,-0.05947,-2.0721
-6.1374e+06,2.4115e+06,0.03364,-2.0735
-5.9449e+06,2.3076e+06,0.13021,-2.0653
-5.7195e+06,2.1918e+06,0.22982,-2.0473
-5.4619e+06,2.0648e+06,0.33195,-2.0193
-5.1732e+06,1.9271e+06,0.43604,-1.9809
-4.8547e+06,1.7794e+06,0.54143,-1.932
-4.508e+06,1.6223e+06,0.64739,-1.8726
-4.135e+06,1.4568e+06,0.75319,-1.8026
-3.7379e+06,1.2838e+06,0.85802,-1.722
-3.3191e+06,1.1041e+06,0.96107,-1.6311
-2.8813e+06,9.1889e+05,1.0615,-1.5299
-2.4274e+06,7.2912e+05,1.1586,-1.4189
-1.9603e+06,5.3593e+05,1.2515,-1.2983
-1.4833e+06,3.4049e+05,1.3395,-1.1688
-9.996e+05,1.4395e+05,1.4217,-1.0307
-5.1268e+05,-52490,1.4977,-0.88463
-25928,-2.4763e+05,1.5667,-0.73136
4.5723e+05,-4.4029e+05,1.6281,-0.57156
9.3338e+05,-6.2927e+05,1.6815,-0.40602
1.3992e+06,-8.1342e+05,1.7263,-0.23556
1.8513e+06,-9.916e+05,1.7622,-0.061059
2.2867e+06,-1.1627e+06,1.7888,0.11657
2.7024e+06,-1.3258e+06,1.8058,0.29639
3.0955e+06,-1.4798e+06,1.8129,0.4774
3.4634e+06,-1.6237e+06,1.8097,0.65862
3.8038e+06,-1.7569e+06,1.7963,0.83901
4.1145e+06,-1.8784e+06,1.7723,1.0175
4.3936e+06,-1.9877e+06,1.7377,1.1931
4.6397e+06,-2.0841e+06,1.6924,1.3647
4.8513e+06,-2.1672e+06,1.6363,1.5313
5.0274e+06,-2.2365e+06,1.5696,1.6917
5.1675e+06,-2.2918e+06,1.4923,1.8448
5.2712e+06,-2.3328e+06,1.4047,1.9898
5.3383e+06,-2.3595e+06,1.3069,2.1255
5.3692e+06,-2.3719e+06,1.1995,2.2509
5.3644e+06,-2.3701e+06,1.0828,2.3651
5.3248e+06,-2.3543e+06,0.95755,2.4672
5.2514e+06,-2.3249e+06,0.82442,2.5564
5.1456e+06,-2.2822e+06,0.6843,2.6319
5.009e+06,-2.2268e+06,0.53818,2.6931
4.8435e+06,-2.1591e+06,0.38716,2.7394
4.6509e+06,-2.08e+06,0.23249,2.7705
4.4335e+06,-1.99e+06,0.075467,2.7859
4.1935e+06,-1.89e+06,-0.082497,2.7856
3.9333e+06,-1.7808e+06,-0.23995,2.7695
3.6554e+06,-1.6633e+06,-0.39539,2.7377
3.3621e+06,-1.5384e+06,-0.54734,2.6906
3.0562e+06,-1.4071e+06,-0.69431,2.6285
2.7401e+06,-1.2704e+06,-0.83489,2.552
2.4163e+06,-1.1292e+06,-0.96773,2.4618
2.0874e+06,-9.8456e+05,-1.0916,2.3588
1.7558e+06,-8.3749e+05,-1.2054,2.2439
1.4238e+06,-6.8898e+05,-1.308,2.1181
1.0939e+06,-5.4001e+05,-1.3988,1.9827
7.6823e+05,-3.9156e+05,-1.477,1.8388
4.4896e+05,-2.4455e+05,-1.5421,1.6878
1.3815e+05,-99909,-1.5939,1.5309
-1.6227e+05,41506,-1.632,1.3695
-4.505e+05,1.7886e+05,-1.6566,1.2049
-7.2485e+05,3.1139e+05,-1.6677,1.0386
-9.8379e+05,4.3835e+05,-1.6656,0.87183
-1.2259e+06,5.5907e+05,-1.6507,0.70591
-1.4501e+06,6.7296e+05,-1.6234,0.54209
-1.6552e+06,7.7946e+05,-1.5845,0.38159
-1.8404e+06,8.781e+05,-1.5344,0.22555
-2.0051e+06,9.6846e+05,-1.4741,0.075021
-2.1488e+06,1.0502e+06,-1.4043,-0.068996
-2.2712e+06,1.1231e+06,-1.3259,-0.2056
-2.3722e+06,1.1868e+06,-1.2398,-0.33397
-2.4521e+06,1.2414e+06,-1.147,-0.45339
-2.511e+06,1.2867e+06,-1.0484,-0.56322
-2.5496e+06,1.3227e+06,-0.94508,-0.66296
-2.5685e+06,1.3496e+06,-0.83802,-0.75217
-2.5684e+06,1.3674e+06,-0.72827,-0.83053
-2.5503e+06,1.3763e+06,-0.61685,-0.89782
-2.5153e+06,1.3766e+06,-0.50476,-0.95393
-2.4644e+06,1.3685e+06,-0.393,-0.99884
-2.3989e+06,1.3525e+06,-0.28252,-1.0326
-2.3198e+06,1.3288e+06,-0.17423,-1.0555
-2.2284e+06,1.2978e+06,-0.068961,-1.0676
-2.1259e+06,1.2601e+06,0.032486,-1.0694
-2.0135e+06,1.216e+06,0.12941,-1.0613
-1.8922e+06,1.1661e+06,0.22118,-1.0438
-1.7633e+06,1.1108e+06,0.30726,-1.0173
-1.6276e+06,1.0505e+06,0.38721,-0.98256
-1.4862e+06,9.8594e+05,0.46067,-0.94013
-1.34e+06,9.1746e+05,0.5274,-0.89068
-1.1898e+06,8.4562e+05,0.58721,-0.83491
-1.0366e+06,7.7094e+05,0.64003,-0.7735
-8.811e+05,6.9391e+05,0.68586,-0.70716
-7.241e+05,6.1504e+05,0.72477,-0.63658
-5.6637e+05,5.3483e+05,0.75688,-0.56245
-4.0866e+05,4.5376e+05,0.78239,-0.48543
-2.5171e+05,3.7229e+05,0.80152,-0.40619
-96263,2.9091e+05,0.81454,-0.32534
56927,2.1004e+05,0.82172,-0.24348
2.0712e+05,1.3011e+05,0.82339,-0.16117
3.536e+05,51546,0.81984,-0.078968
4.9563e+05,-25279,0.81141,0.0026392
6.3253e+05,-99997,0.79843,0.083174
7.6364e+05,-1.7227e+05,0.78121,0.1622
8.8832e+05,-2.4178e+05,0.76007,0.2393
1.006e+06,-3.0824e+05,0.73535,0.31411
1.1162e+06,-3.7141e+05,0.70736,0.38628
1.2184e+06,-4.3105e+05,0.67641,0.4555
1.3123e+06,-4.8696e+05,0.64283,0.5215
1.3975e+06,-5.3899e+05,0.60693,0.58401
1.4738e+06,-5.87e+05,0.56903,0.64284
1.541e+06,-6.3089e+05,0.52945,0.69779
1.5991e+06,-6.7057e+05,0.48849,0.74871
1.648e+06,-7.0601e+05,0.44649,0.79548
1.6877e+06,-7.3719e+05,0.40373,0.83801
1.7182e+06,-7.6411e+05,0.36053,0.87624
1.7397e+06,-7.868e+05,0.31719,0.91013
1.7523e+06,-8.0532e+05,0.27398,0.9397
1.7562e+06,-8.1973e+05,0.23118,0.96497
1.7516e+06,-8.3012e+05,0.18905,0.98599
1.7387e+06,-8.3662e+05,0.14783,1.0028
1.7178e+06,-8.3932e+05,0.10775,1.0156
1.6891e+06,-8.3839e+05,0.069032,1.0245
1.653e+06,-8.3396e+05,0.03186,1.0295
1.6098e+06,-8.2621e+05,-0.0035818,1.0309
1.5599e+06,-8.1529e+05,-0.037126,1.0289
1.5038e+06,-8.0141e+05,-0.068619,1.0236
1.4419e+06,-7.8474e+05,-0.097921,1.0152
1.3748e+06,-7.6548e+05,-0.12491,1.0041
1.3031e+06,-7.4384e+05,-0.14945,0.99034
1.2273e+06,-7.2001e+05,-0.17146,0.97428
1.1482e+06,-6.9421e+05,-0.19085,0.95615
1.0665e+06,-6.6664e+05,-0.20752,0.93621
9.8282e+05,-6.375e+05,-0.22144,0.91475
8.9793e+05,-6.0699e+05,-0.23254,0.89203
8.1253e+05,-5.7529e+05,-0.24082,0.86834
7.2729e+05,-5.4258e+05,-0.24628,0.84396
6.4283e+05,-5.0902e+05,-0.24895,0.81918
5.5972e+05,-4.7477e+05,-0.24888,0.79427
4.7843e+05,-4.3996e+05,-0.24617,0.76949
3.9935e+05,-4.0471e+05,-0.24093,0.74512
3.2275e+05,-3.6911e+05,-0.23332,0.72138
2.4882e+05,-3.3325e+05,-0.22353,0.69852
1.7758e+05,-2.9719e+05,-0.21176,0.67674
1.0899e+05,-2.6097e+05,-0.19827,0.65622
42869,-2.2461e+05,-0.18331,0.63713
-21047,-1.8813e+05,-0.16718,0.61959
-83114,-1.5152e+05,-0.15019,0.60371
-1.4375e+05,-1.1478e+05,-0.13265,0.58956
-2.0344e+05,-77877,-0.11488,0.57718
-2.6267e+05,-40787,-0.097233,0.56657
-3.2197e+05,-3481.2,-0.080017,0.55771
-3.8184e+05,34068,-0.063556,0.55053
-4.4275e+05,71887,-0.048156,0.54495
-5.0514e+05,1.0999e+05,-0.034107,0.54085
-5.6938e+05,1.484e+05,-0.021675,0.53807
-6.3578e+05,1.871e+05,-0.011104,0.53644
-7.0457e+05,2.2608e+05,-0.0026061,0.53576
-7.7589e+05,2.6532e+05,0.0036392,0.53583
-8.498e+05,3.0478e+05,0.0074872,0.5364
-9.263e+05,3.444e+05,0.0088322,0.53723
-1.0053e+06,3.841e+05,0.0076087,0.53807
-1.0865e+06,4.2381e+05,0.0037931,0.53865
-1.1699e+06,4.6341e+05,-0.0025954,0.53873
-1.2549e+06,5.0278e+05,-0.011495,0.53804
-1.3414e+06,5.418e+05,-0.022801,0.53634
-1.4289e+06,5.8032e+05,-0.036369,0.5334
-1.5168e+06,6.1819e+05,-0.052016,0.52899
-1.6048e+06,6.5522e+05,-0.069522,0.52293
-1.6923e+06,6.9124e+05,-0.088636,0.51503
-1.7787e+06,7.2607e+05,-0.10908,0.50515
-1.8633e+06,7.595e+05,-0.13055,0.49317
-1.9457e+06,7.9133e+05,-0.15272,0.47901
-2.0251e+06,8.2136e+05,-0.17527,0.46261
-2.1008e+06,8.4938e+05,-0.19783,0.44396
-2.1722e+06,8.7516e+05,-0.22006,0.42306
-2.2384e+06,8.9851e+05,-0.24161,0.39997
-2.2989e+06,9.1921e+05,-0.26212,0.37477
-2.3527e+06,9.3706e+05,-0.28126,0.34759
-2.3992e+06,9.5187e+05,-0.29867,0.31858
-2.4376e+06,9.6345e+05,-0.31404,0.28792
-2.4672e+06,9.7161e+05,-0.32706,0.25585
-2.4873e+06,9.7622e+05,-0.33744,0.2226
-2.4973e+06,9.7712e+05,-0.34489,0.18846
-2.4966e+06,9.742e+05,-0.34917,0.15373
-2.4847e+06,9.6735e+05,-0.35005,0.11874
-2.4611e+06,9.565e+05,-0.34735,0.083844
-2.4255e+06,9.4161e+05,-0.34088,0.049402
-2.3777e+06,9.2265e+05,-0.33052,0.015801
-2.3175e+06,8.9963e+05,-0.31618,-0.016566
-2.245e+06,8.726e+05,-0.2978,-0.047298
-2.1602e+06,8.4161e+05,-0.27539,-0.075991
-2.0633e+06,8.0678e+05,-0.24897,-0.10224
-1.9548e+06,7.6822e+05,-0.21864,-0.12566
-1.835e+06,7.261e+05,-0.18454,-0.14585
-1.7047e+06,6.806e+05,-0.14686,-0.16245
-1.5644e+06,6.3194e+05,-0.10583,-0.17511
-1.415e+06,5.8035e+05,-0.061736,-0.18351
-1.2574e+06,5.261e+05,-0.014917,-0.18737
-1.0925e+06,4.6947e+05,0.034252,-0.18642
-9.2149e+05,4.1075e+05,0.085356,-0.18046
-7.4538e+05,3.5026e+05,0.13794,-0.16931
-5.6537e+05,2.8833e+05,0.19153,-0.15284
-3.8264e+05,2.2529e+05,0.24562,-0.13099
-1.9842e+05,1.6148e+05,0.29968,-0.10373
-13940,97251,0.35317,-0.071081
1.696e+05,32938,0.40555,-0.033137
3.51e+05,-31118,0.45628,0.0099667
5.2912e+05,-94587,0.50481,0.058038
7.0287e+05,-1.5715e+05,0.55063,0.11083
8.7124e+05,-2.185e+05,0.59323,0.16805
1.0333e+06,-2.7835e+05,0.63212,0.22935
1.1882e+06,-3.3644e+05,0.66688,0.29433
1.3352e+06,-3.925e+05,0.69708,0.36257
1.4737e+06,-4.4633e+05,0.72238,0.43358
1.6033e+06,-4.9771e+05,0.74248,0.50687
1.7235e+06,-5.4649e+05,0.75714,0.5819
1.8342e+06,-5.9251e+05,0.76619,0.65811
1.9352e+06,-6.3565e+05,0.76954,0.73495
2.0266e+06,-6.7583e+05,0.76717,0.81184
2.1084e+06,-7.1297e+05,0.75916,0.8882
2.181e+06,-7.4705e+05,0.74563,0.96349
2.2445e+06,-7.7803e+05,0.72683,1.0372
2.2993e+06,-8.0594e+05,0.70306,1.1087
2.3458e+06,-8.3078e+05,0.67469,1.1776
2.3845e+06,-8.526e+05,0.64217,1.2435
2.4158e+06,-8.7145e+05,0.60598,1.306
2.4401e+06,-8.8741e+05,0.56666,1.3646
2.4579e+06,-9.0054e+05,0.52474,1.4192
2.4695e+06,-9.1095e+05,0.48079,1.4695
2.4754e+06,-9.1871e+05,0.43538,1.5153
2.4758e+06,-9.2393e+05,0.38902,1.5566
2.4709e+06,-9.267e+05,0.34222,1.5931
2.4612e+06,-9.2713e+05,0.29543,1.625
2.4467e+06,-9.2532e+05,0.24906,1.6523
2.4277e+06,-9.2138e+05,0.20345,1.6749
2.4043e+06,-9.1541e+05,0.15888,1.693
2.3767e+06,-9.0752e+05,0.11558,1.7067
2.345e+06,-8.9781e+05,0.07372,1.7162
2.3095e+06,-8.8638e+05,0.033408,1.7215
2.2703e+06,-8.7334e+05,-0.0052773,1.7229
2.2277e+06,-8.5879e+05,-0.042295,1.7205
2.182e+06,-8.4283e+05,-0.077627,1.7145
2.1332e+06,-8.2555e+05,-0.11127,1.7051
2.0819e+06,-8.0705e+05,-0.14324,1.6923
2.0282e+06,-7.8741e+05,-0.17352,1.6765
1.9724e+06,-7.6672e+05,-0.20213,1.6577
1.9149e+06,-7.4505e+05,-0.22906,1.6361
1.8559e+06,-7.2248e+05,-0.25429,1.6119
1.7957e+06,-6.9904e+05,-0.27781,1.5853
1.7345e+06,-6.7481e+05,-0.2996,1.5564
1.6723e+06,-6.498e+05,-0.31962,1.5254
1.6093e+06,-6.2405e+05,-0.33789,1.4926
1.5455e+06,-5.9757e+05,-0.35439,1.4579
1.4807e+06,-5.7036e+05,-0.36914,1.4217
1.415e+06,-5.4242e+05,-0.38219,1.3841
1.3479e+06,-5.1374e+05,-0.39359,1.3453
1.2794e+06,-4.843e+05,-0.40345,1.3055
1.2091e+06,-4.5406e+05,-0.41187,1.2647
1.1367e+06,-4.23e+05,-0.41898,1.2231
1.0618e+06,-3.9109e+05,-0.42495,1.1809
9.8408e+05,-3.5831e+05,-0.42992,1.1382
9.0328e+05,-3.2463e+05,-0.43407,1.095
8.191e+05,-2.9003e+05,-0.43755,1.0514
7.313e+05,-2.5451e+05,-0.44052,1.0075
6.3972e+05,-2.1806e+05,-0.44312,0.96328
5.4424e+05,-1.807e+05,-0.44544,0.91885
4.4485e+05,-1.4245e+05,-0.44758,0.8742
3.4156e+05,-1.0336e+05,-0.44959,0.82933
2.3448e+05,-63470,-0.45148,0.78428
1.2377e+05,-22842,-0.45325,0.73904
9646.9,18445,-0.45487,0.69363
-1.0764e+05,60307,-0.45625,0.64807
-2.2779e+05,1.0265e+05,-0.45733,0.60239
-3.5051e+05,1.4535e+05,-0.45799,0.55662
-4.7546e+05,1.8832e+05,-0.45813,0.51081
-6.023e+05,2.3142e+05,-0.45761,0.46501
-7.3068e+05,2.7452e+05,-0.45634,0.41931
-8.6027e+05,3.175e+05,-0.45417,0.37378
-9.9068e+05,3.6021e+05,-0.451,0.32851
-1.1216e+06,4.0251e+05,-0.44672,0.28361
-1.2525e+06,4.4424e+05,-0.44122,0.23921
-1.3831e+06,4.8527e+05,-0.43441,0.19541
-1.5128e+06,5.2543e+05,-0.4262,0.15237
-1.6411e+06,5.6456e+05,-0.41648,0.11022
-1.7675e+06,6.025e+05,-0.40517,0.069128
-1.8912e+06,6.3909e+05,-0.39219,0.029246
-2.0116e+06,6.7416e+05,-0.37744,-0.0092501
-2.1277e+06,7.0755e+05,-0.36082,-0.046179
-2.2387e+06,7.3909e+05,-0.34225,-0.081349
-2.3436e+06,7.6862e+05,-0.32162,-0.11456
-2.4415e+06,7.96e+05,-0.29886,-0.1456
-2.5312e+06,8.2106e+05,-0.27387,-0.17426
-2.6118e+06,8.4369e+05,-0.2466,-0.2003
-2.6822e+06,8.6377e+05,-0.21701,-0.2235
-2.7415e+06,8.8118e+05,-0.18507,-0.24363
-2.7887e+06,8.9586e+05,-0.1508,-0.26044
-2.8232e+06,9.0775e+05,-0.11426,-0.27372
-2.8444e+06,9.1682e+05,-0.075563,-0.28323
-2.8518e+06,9.2307e+05,-0.03486,-0.28877
-2.8453e+06,9.2654e+05,0.007634,-0.29014
-2.8249e+06,9.2728e+05,0.051649,-0.28719
-2.7909e+06,9.2539e+05,0.096858,-0.27978
-2.7439e+06,9.2099e+05,0.14288,-0.2678
-2.6845e+06,9.1423e+05,0.18928,-0.2512
-2.614e+06,9.053e+05,0.23558,-0.22996
-2.5334e+06,8.9439e+05,0.28128,-0.20411
-2.4444e+06,8.8172e+05,0.32583,-0.17375
-2.3483e+06,8.6752e+05,0.36867,-0.13901
-2.2471e+06,8.5204e+05,0.40926,-0.1001
-2.1425e+06,8.355e+05,0.44705,-0.057266
-2.0364e+06,8.1816e+05,0.48149,-0.010815
-1.9307e+06,8.0022e+05,0.51208,0.038893
-1.827e+06,7.8191e+05,0.53838,0.091448
-1.7271e+06,7.6341e+05,0.55996,0.1464
-1.6324e+06,7.4487e+05,0.57648,0.20326
-1.5444e+06,7.2642e+05,0.58764,0.26151
-1.464e+06,7.0815e+05,0.59322,0.32059
-1.3921e+06,6.9011e+05,0.59308,0.37995
-1.3293e+06,6.7229e+05,0.58715,0.43901
-1.2756e+06,6.5466e+05,0.57543,0.49718
-1.231e+06,6.3715e+05,0.558,0.5539
-1.1951e+06,6.1961e+05,0.53503,0.60859
-1.167e+06,6.0189e+05,0.50676,0.66072
-1.1459e+06,5.8378e+05,0.47351,0.70978
-1.1304e+06,5.6504e+05,0.43567,0.75527
-1.1188e+06,5.454e+05,0.39371,0.79677
-1.1096e+06,5.2458e+05,0.34818,0.83389
-1.1006e+06,5.0227e+05,0.29968,0.86631
-1.09e+06,4.7816e+05,0.24889,0.89376
-1.0756e+06,4.5193e+05,0.19654,0.91604
-1.0554e+06,4.2327e+05,0.14342,0.93305
-1.0272e+06,3.9189e+05,0.090357,0.94474
-9.8918e+05,3.5753e+05,0.038207,0.95116
-9.3952e+05,3.1993e+05,-0.012156,0.95245
-8.7663e+05,2.7891e+05,-0.059853,0.94883
-7.9919e+05,2.3429e+05,-0.10402,0.94061
-7.0616e+05,1.8599e+05,-0.14383,0.92818
-5.9682e+05,1.3393e+05,-0.17849,0.91203
-4.708e+05,78131,-0.20729,0.8927
-3.2807e+05,18654,-0.2296,0.8708
-1.6898e+05,-44372,-0.2449,0.84702
5760.1,-1.1076e+05,-0.25276,0.82208
1.9511e+05,-1.8026e+05,-0.25292,0.79674
3.9769e+05,-2.5256e+05,-0.24521,0.77178
6.1185e+05,-3.273e+05,-0.22966,0.74797
8.3568e+05,-4.0408e+05,-0.20641,0.72611
1.0671e+06,-4.8244e+05,-0.17577,0.70694
1.3038e+06,-5.6189e+05,-0.13819,0.69119
1.5434e+06,-6.419e+05,-0.094261,0.67952
1.7835e+06,-7.2195e+05,-0.044711,0.67253
2.0217e+06,-8.0147e+05,0.0096168,0.67074
2.2557e+06,-8.7989e+05,0.067777,0.67458
2.483e+06,-9.5666e+05,0.12874,0.68439
2.7017e+06,-1.0312e+06,0.1914,0.70038
2.9098e+06,-1.103e+06,0.25463,0.72268
3.1055e+06,-1.1716e+06,0.31728,0.75128
3.2872e+06,-1.2363e+06,0.37818,0.78607
3.4537e+06,-1.2969e+06,0.43622,0.82681
3.6038e+06,-1.3527e+06,0.49034,0.87318
3.7368e+06,-1.4035e+06,0.53954,0.92471
3.8519e+06,-1.4489e+06,0.58293,0.98088
3.9489e+06,-1.4885e+06,0.61973,1.0411
