2.4658e+06,-1.0573e+06,1.7408,-0.11128
2.6967e+06,-1.1656e+06,1.7279,0.062264
2.9049e+06,-1.2648e+06,1.7023,0.23388
3.0896e+06,-1.3542e+06,1.6643,0.40232
3.2498e+06,-1.4335e+06,1.6146,0.56637
3.3851e+06,-1.5021e+06,1.5535,0.72487
3.495e+06,-1.5597e+06,1.4817,0.87673
3.5793e+06,-1.6061e+06,1.3999,1.0209
3.6382e+06,-1.6412e+06,1.3088,1.1564
3.6716e+06,-1.6647e+06,1.2094,1.2824
3.6802e+06,-1.6768e+06,1.1024,1.3981
3.6645e+06,-1.6775e+06,0.98875,1.5027
3.6251e+06,-1.6668e+06,0.86951,1.5957
3.5632e+06,-1.6451e+06,0.74565,1.6765
3.4796e+06,-1.6127e+06,0.6182,1.7447
3.3756e+06,-1.5698e+06,0.48822,1.8001
3.2524e+06,-1.5168e+06,0.35678,1.8424
3.1112e+06,-1.4544e+06,0.22495,1.8715
2.9535e+06,-1.3829e+06,0.093773,1.8874
2.7804e+06,-1.3029e+06,-0.035723,1.8903
2.5933e+06,-1.2151e+06,-0.16256,1.8804
2.3935e+06,-1.1201e+06,-0.28581,1.858
2.1821e+06,-1.0186e+06,-0.40462,1.8235
1.9604e+06,-9.1119e+05,-0.51823,1.7773
1.7294e+06,-7.9872e+05,-0.62594,1.72
1.4903e+06,-6.8191e+05,-0.72718,1.6524
1.2441e+06,-5.6152e+05,-0.82145,1.5749
9.92e+05,-4.3834e+05,-0.90836,1.4883
7.3499e+05,-3.1316e+05,-0.98763,1.3935
4.7427e+05,-1.8681e+05,-1.059,1.2911
2.1106e+05,-60088,-1.1225,1.182
-53333,66170,-1.1779,1.0669
-3.1751e+05,1.9114e+05,-1.2252,0.94668
-5.7998e+05,3.14e+05,-1.2645,0.82213
-8.3913e+05,4.3392e+05,-1.2958,0.69406
-1.0933e+06,5.501e+05,-1.3193,0.56324
-1.3406e+06,6.6174e+05,-1.3349,0.43047
-1.5793e+06,7.6808e+05,-1.3428,0.29651
-1.8075e+06,8.6837e+05,-1.3432,0.16214
-2.0233e+06,9.6189e+05,-1.3359,0.028121
-2.2248e+06,1.048e+06,-1.3212,-0.10481
-2.4102e+06,1.126e+06,-1.2992,-0.2359
-2.5778e+06,1.1955e+06,-1.2698,-0.36441
-2.7261e+06,1.2558e+06,-1.2331,-0.48963
-2.8534e+06,1.3065e+06,-1.1894,-0.61083
-2.9586e+06,1.3473e+06,-1.1386,-0.72729
-3.0405e+06,1.3779e+06,-1.081,-0.83834
-3.0983e+06,1.398e+06,-1.0167,-0.9433
-3.1311e+06,1.4074e+06,-0.94594,-1.0415
-3.1387e+06,1.4061e+06,-0.86902,-1.1323
-3.1207e+06,1.3941e+06,-0.78625,-1.2151
-3.0771e+06,1.3715e+06,-0.69801,-1.2894
-3.0081e+06,1.3385e+06,-0.60475,-1.3546
-2.9143e+06,1.2952e+06,-0.50694,-1.4102
-2.7962e+06,1.242e+06,-0.40516,-1.4559
-2.6548e+06,1.1793e+06,-0.3,-1.4912
-2.4912e+06,1.1076e+06,-0.19213,-1.5158
-2.3067e+06,1.0274e+06,-0.082274,-1.5296
-2.1028e+06,9.3932e+05,0.028822,-1.5323
-1.8812e+06,8.4397e+05,0.14036,-1.5238
-1.6437e+06,7.4208e+05,0.25152,-1.5043
-1.3924e+06,6.3442e+05,0.36145,-1.4736
-1.1295e+06,5.218e+05,0.46932,-1.4321
-8.5706e+05,4.0506e+05,0.57426,-1.3799
-5.7756e+05,2.8507e+05,0.67545,-1.3174
-2.9337e+05,1.6274e+05,0.77207,-1.245
-6885.8,38974,0.86333,-1.1632
2.7946e+05,-85306,0.94849,-1.0725
5.633e+05,-2.0918e+05,1.0269,-0.97371
8.4229e+05,-3.3173e+05,1.0978,-0.86742
1.1142e+06,-4.5206e+05,1.1607,-0.75443
1.3769e+06,-5.693e+05,1.2151,-0.63557
1.6284e+06,-6.826e+05,1.2605,-0.51172
1.8669e+06,-7.9113e+05,1.2966,-0.38379
2.0905e+06,-8.9414e+05,1.323,-0.25273
2.2979e+06,-9.9089e+05,1.3395,-0.11952
2.4877e+06,-1.0807e+06,1.346,0.014847
2.6586e+06,-1.1629e+06,1.3425,0.14936
2.8097e+06,-1.237e+06,1.3288,0.28301
2.94e+06,-1.3025e+06,1.3052,0.41479
3.0489e+06,-1.3588e+06,1.2718,0.54372
3.1358e+06,-1.4056e+06,1.2288,0.66884
3.2004e+06,-1.4427e+06,1.1768,0.7892
3.2424e+06,-1.4696e+06,1.1159,0.90392
3.2616e+06,-1.4863e+06,1.0469,1.0121
3.2582e+06,-1.4926e+06,0.9702,1.1131
3.2323e+06,-1.4884e+06,0.88646,1.206
3.1842e+06,-1.4738e+06,0.79638,1.2902
3.1143e+06,-1.4489e+06,0.70067,1.3651
3.0232e+06,-1.4137e+06,0.60011,1.4302
2.9115e+06,-1.3685e+06,0.4955,1.485
2.7801e+06,-1.3136e+06,0.38767,1.5292
2.63e+06,-1.2492e+06,0.27745,1.5625
2.462e+06,-1.1759e+06,0.1657,1.5847
2.2774e+06,-1.094e+06,0.053275,1.5957
2.0773e+06,-1.0041e+06,-0.058978,1.5954
1.863e+06,-9.0667e+05,-0.17022,1.5839
1.6358e+06,-8.0234e+05,-0.27964,1.5614
1.3972e+06,-6.9175e+05,-0.38644,1.5281
1.1485e+06,-5.7559e+05,-0.48988,1.4843
8.912e+05,-4.5455e+05,-0.58925,1.4303
6.2672e+05,-3.2939e+05,-0.68389,1.3666
3.5653e+05,-2.0087e+05,-0.77322,1.2938
82128,-69780,-0.85668,1.2122
-1.9503e+05,63081,-0.93382,1.1227
-4.7349e+05,1.9689e+05,-1.0042,1.0257
-7.5177e+05,3.3083e+05,-1.0676,0.92207
-1.0284e+06,4.6406e+05,-1.1237,0.81245
-1.302e+06,5.9576e+05,-1.1722,0.6976
-1.571e+06,7.2509e+05,-1.2131,0.57827
-1.8341e+06,8.5123e+05,-1.2462,0.45525
-2.0897e+06,9.7338e+05,-1.2716,0.32929
-2.3365e+06,1.0907e+06,-1.2893,0.20118
-2.573e+06,1.2025e+06,-1.2992,0.071689
-2.7978e+06,1.308e+06,-1.3015,-0.058411
-3.0095e+06,1.4065e+06,-1.2963,-0.18837
-3.2067e+06,1.4972e+06,-1.2836,-0.31743
-3.3882e+06,1.5795e+06,-1.2638,-0.44486
-3.5526e+06,1.6529e+06,-1.2368,-0.56996
-3.6986e+06,1.7167e+06,-1.203,-0.69201
-3.8251e+06,1.7705e+06,-1.1624,-0.81035
-3.9308e+06,1.8137e+06,-1.1153,-0.9243
-4.0149e+06,1.846e+06,-1.062,-1.0332
-4.0761e+06,1.867e+06,-1.0026,-1.1365
-4.1138e+06,1.8764e+06,-0.93736,-1.2336
-4.127e+06,1.8741e+06,-0.86658,-1.3238
-4.1151e+06,1.8598e+06,-0.79051,-1.4067
-4.0775e+06,1.8336e+06,-0.70942,-1.4818
-4.0139e+06,1.7953e+06,-0.62362,-1.5485
-3.924e+06,1.7451e+06,-0.53343,-1.6064
-3.8078e+06,1.6832e+06,-0.43918,-1.6551
-3.6653e+06,1.6097e+06,-0.34125,-1.6942
-3.4968e+06,1.5251e+06,-0.24003,-1.7233
-3.303e+06,1.4295e+06,-0.13597,-1.7421
-3.0844e+06,1.3237e+06,-0.029513,-1.7504
-2.8422e+06,1.208e+06,0.078815,-1.748
-2.5774e+06,1.0832e+06,0.18847,-1.7346
-2.2914e+06,9.4988e+05,0.29887,-1.7103
-1.986e+06,8.0886e+05,0.40938,-1.6749
-1.6628e+06,6.6097e+05,0.51934,-1.6285
-1.324e+06,5.071e+05,0.62806,-1.5711
-9.7153e+05,3.482e+05,0.73482,-1.5029
-6.0781e+05,1.8525e+05,0.83889,-1.4242
-2.352e+05,19298,0.93951,-1.3353
1.4382e+05,-1.486e+05,1.0359,-1.2365
5.2672e+05,-3.1736e+05,1.1275,-1.1283
9.1093e+05,-4.8586e+05,1.2133,-1.0112
1.2939e+06,-6.53e+05,1.2928,-0.88585
1.673e+06,-8.1767e+05,1.3653,-0.75289
2.0458e+06,-9.7874e+05,1.4301,-0.61306
2.4098e+06,-1.1351e+06,1.4868,-0.46715
2.7626e+06,-1.2858e+06,1.5346,-0.31601
3.1017e+06,-1.4296e+06,1.5733,-0.16053
3.4248e+06,-1.5657e+06,1.6023,-0.0016743
3.7299e+06,-1.6929e+06,1.6213,0.15959
4.0146e+06,-1.8105e+06,1.6301,0.32225
4.277e+06,-1.9174e+06,1.6284,0.48527
4.515e+06,-2.013e+06,1.616,0.64758
4.7268e+06,-2.0965e+06,1.593,0.80813
4.9106e+06,-2.1672e+06,1.5592,0.96583
5.0648e+06,-2.2245e+06,1.5147,1.1196
5.1878e+06,-2.2679e+06,1.4596,1.2684
5.2784e+06,-2.2969e+06,1.3942,1.4112
5.3353e+06,-2.3113e+06,1.3185,1.547
5.3578e+06,-2.3108e+06,1.2329,1.6746
5.3449e+06,-2.2953e+06,1.1378,1.7933
5.2964e+06,-2.2646e+06,1.0336,1.9019
5.2119e+06,-2.219e+06,0.92075,1.9997
5.0915e+06,-2.1585e+06,0.79977,2.0858
4.9356e+06,-2.0835e+06,0.67129,2.1595
4.7449e+06,-1.9944e+06,0.53599,2.2199
4.5202e+06,-1.8916e+06,0.39464,2.2665
4.2628e+06,-1.7758e+06,0.24806,2.2987
3.9742e+06,-1.6476e+06,0.097159,2.316
3.6562e+06,-1.5079e+06,-0.057091,2.3181
3.3108e+06,-1.3575e+06,-0.21365,2.3046
2.9403e+06,-1.1974e+06,-0.37141,2.2753
2.5471e+06,-1.0287e+06,-0.52921,2.2303
2.134e+06,-8.524e+05,-0.68586,2.1696
1.704e+06,-6.6972e+05,-0.84013,2.0933
1.26e+06,-4.819e+05,-0.99077,2.0017
8.0526e+05,-2.9021e+05,-1.1365,1.8953
3.4324e+05,-95948,-1.2761,1.7747
-1.2264e+05,99546,-1.4082,1.6404
-5.8883e+05,2.9492e+05,-1.5318,1.4933
-1.0517e+06,4.8882e+05,-1.6455,1.3344
-1.5077e+06,6.7989e+05,-1.7483,1.1646
-1.9531e+06,8.6679e+05,-1.8391,0.98515
-2.3845e+06,1.0482e+06,-1.9169,0.79724
-2.7984e+06,1.2229e+06,-1.9808,0.60224
-3.1916e+06,1.3895e+06,-2.0301,0.40158
-3.5608e+06,1.5471e+06,-2.0639,0.19675
-3.9034e+06,1.6943e+06,-2.0819,-0.010678
-4.2167e+06,1.8303e+06,-2.0836,-0.21909
-4.4984e+06,1.9541e+06,-2.0688,-0.42685
-4.7468e+06,2.0648e+06,-2.0375,-0.63232
-4.9602e+06,2.1617e+06,-1.9899,-0.83383
-5.1376e+06,2.2442e+06,-1.9262,-1.0298
-5.2783e+06,2.3117e+06,-1.8471,-1.2186
-5.3818e+06,2.3639e+06,-1.7532,-1.3987
-5.4482e+06,2.4005e+06,-1.6454,-1.5688
-5.4778e+06,2.4212e+06,-1.5248,-1.7274
-5.4714e+06,2.426e+06,-1.3926,-1.8734
-5.4299e+06,2.415e+06,-1.2501,-2.0056
-5.3543e+06,2.3883e+06,-1.0987,-2.1232
-5.2462e+06,2.3461e+06,-0.93988,-2.2252
-5.1069e+06,2.2887e+06,-0.77513,-2.311
-4.9379e+06,2.2167e+06,-0.60599,-2.3801
-4.7408e+06,2.1304e+06,-0.434,-2.4321
-4.5173e+06,2.0306e+06,-0.26064,-2.4669
-4.269e+06,1.9178e+06,-0.087379,-2.4843
-3.9973e+06,1.7927e+06,0.084401,-2.4845
-3.7039e+06,1.6563e+06,0.25339,-2.4676
-3.3902e+06,1.5093e+06,0.41836,-2.434
-3.0578e+06,1.3526e+06,0.57821,-2.3842
-2.7082e+06,1.1871e+06,0.73192,-2.3186
-2.3428e+06,1.014e+06,0.87859,-2.238
-1.9634e+06,8.3431e+05,1.0174,-2.1432
-1.5716e+06,6.4904e+05,1.1478,-2.0349
-1.1691e+06,4.5938e+05,1.2692,-1.914
-7.5782e+05,2.665e+05,1.381,-1.7814
-3.3987e+05,71623,1.483,-1.6381
82604,-1.2403e+05,1.575,-1.4852
5.0723e+05,-3.192e+05,1.6567,-1.3235
9.3151e+05,-5.1262e+05,1.728,-1.1542
1.3528e+06,-7.0303e+05,1.789,-0.97826
1.7683e+06,-8.8917e+05,1.8395,-0.79676
2.1751e+06,-1.0698e+06,1.8796,-0.61073
2.5704e+06,-1.2436e+06,1.9092,-0.4212
2.9511e+06,-1.4095e+06,1.9286,-0.22922
3.3143e+06,-1.5663e+06,1.9376,-0.035827
3.657e+06,-1.7128e+06,1.9363,0.15796
3.9765e+06,-1.8481e+06,1.9247,0.35109
4.2699e+06,-1.9712e+06,1.9027,0.54256
4.5348e+06,-2.081e+06,1.8705,0.73132
4.7689e+06,-2.177e+06,1.828,0.91634
4.97e+06,-2.2582e+06,1.7751,1.0966
5.1364e+06,-2.3242e+06,1.712,1.271
5.2665e+06,-2.3743e+06,1.6386,1.4387
5.3592e+06,-2.4083e+06,1.5551,1.5985
5.4135e+06,-2.4257e+06,1.4615,1.7494
5.429e+06,-2.4264e+06,1.3582,1.8905
5.4054e+06,-2.4104e+06,1.2453,2.0208
5.3428e+06,-2.3778e+06,1.1233,2.1393
5.2418e+06,-2.3287e+06,0.99268,2.2452
5.1031e+06,-2.2634e+06,0.85391,2.3376
4.9278e+06,-2.1823e+06,0.70771,2.4158
4.7173e+06,-2.086e+06,0.55487,2.479
4.4731e+06,-1.9751e+06,0.39628,2.5266
4.1971e+06,-1.8503e+06,0.23293,2.5581
3.8914e+06,-1.7124e+06,0.065929,2.5731
3.5581e+06,-1.5624e+06,-0.10356,2.5713
3.1998e+06,-1.4013e+06,-0.27428,2.5524
2.819e+06,-1.2301e+06,-0.44493,2.5165
2.4182e+06,-1.0499e+06,-0.61415,2.4635
2.0004e+06,-8.6208e+05,-0.7806,2.3938
1.5685e+06,-6.6778e+05,-0.94291,2.3076
1.1253e+06,-4.6831e+05,-1.0997,2.2054
6.7384e+05,-2.6502e+05,-1.2498,2.0879
2.1727e+05,-59288,-1.3918,1.9558
-2.4134e+05,1.4751e+05,-1.5246,1.8099
-6.989e+05,3.5396e+05,-1.6471,1.6513
-1.1523e+06,5.5868e+05,-1.7584,1.4809
-1.5984e+06,7.6026e+05,-1.8574,1.3
-2.0343e+06,9.5732e+05,-1.9435,1.1099
-2.4569e+06,1.1485e+06,-2.0159,0.91178
-2.8634e+06,1.3325e+06,-2.0741,0.70716
-3.251e+06,1.5081e+06,-2.1176,0.49745
-3.6173e+06,1.674e+06,-2.1461,0.28413
-3.9597e+06,1.8291e+06,-2.1595,0.06872
-4.2761e+06,1.9723e+06,-2.1575,-0.14726
-4.5644e+06,2.1026e+06,-2.1402,-0.36228
-4.8228e+06,2.219e+06,-2.1079,-0.57482
-5.0499e+06,2.3208e+06,-2.0609,-0.7834
-5.2442e+06,2.4073e+06,-1.9995,-0.98655
-5.4047e+06,2.4777e+06,-1.9243,-1.1829
-5.5304e+06,2.5316e+06,-1.8359,-1.371
-5.6207e+06,2.5686e+06,-1.7352,-1.5497
-5.675e+06,2.5883e+06,-1.6228,-1.7177
-5.6929e+06,2.5905e+06,-1.4998,-1.8739
-5.6743e+06,2.5752e+06,-1.3672,-2.0174
-5.619e+06,2.5423e+06,-1.2258,-2.1471
-5.527e+06,2.492e+06,-1.0767,-2.2623
-5.3985e+06,2.4244e+06,-0.92104,-2.3623
-5.2338e+06,2.34e+06,-0.75973,-2.4464
-5.0331e+06,2.2391e+06,-0.59383,-2.5142
-4.7969e+06,2.1224e+06,-0.42432,-2.5651
-4.526e+06,1.9903e+06,-0.25217,-2.599
-4.2211e+06,1.8438e+06,-0.078322,-2.6156
-3.8833e+06,1.6835e+06,0.0963,-2.6147
-3.5139e+06,1.5106e+06,0.2708,-2.5963
-3.1144e+06,1.326e+06,0.4443,-2.5606
-2.6866e+06,1.1308e+06,0.61591,-2.5076
-2.2329e+06,9.2639e+05,0.78477,-2.4376
-1.7557e+06,7.1396e+05,0.95,-2.3508
-1.2579e+06,4.9495e+05,1.1107,-2.2478
-7.4275e+05,2.7082e+05,1.266,-2.1289
-2.1387e+05,43093,1.4149,-1.9948
3.2486e+05,-1.8666e+05,1.5566,-1.8462
8.6928e+05,-4.1682e+05,1.6901,-1.6838
1.415e+06,-6.4576e+05,1.8145,-1.5085
1.9574e+06,-8.7182e+05,1.9287,-1.3213
2.4918e+06,-1.0934e+06,2.032,-1.1231
3.0135e+06,-1.3088e+06,2.1233,-0.91528
3.5178e+06,-1.5164e+06,2.2019,-0.69891
4e+06,-1.7148e+06,2.2667,-0.47537
4.4557e+06,-1.9025e+06,2.3172,-0.24605
4.8806e+06,-2.078e+06,2.3524,-0.012446
5.2708e+06,-2.24e+06,2.3717,0.2239
5.6227e+06,-2.3874e+06,2.3747,0.46136
5.933e+06,-2.519e+06,2.3607,0.69828
6.1991e+06,-2.6339e+06,2.3294,0.93294
6.4185e+06,-2.7312e+06,2.2806,1.1636
6.5894e+06,-2.8102e+06,2.2141,1.3885
6.7105e+06,-2.8704e+06,2.1301,1.6059
6.7811e+06,-2.9114e+06,2.0286,1.814
6.8008e+06,-2.933e+06,1.9101,2.011
6.7699e+06,-2.9349e+06,1.7751,2.1955
6.6891e+06,-2.9172e+06,1.6243,2.3656
6.5596e+06,-2.8802e+06,1.4587,2.5199
6.3831e+06,-2.8241e+06,1.2795,2.6569
6.1617e+06,-2.7494e+06,1.0879,2.7754
5.8978e+06,-2.6568e+06,0.88551,2.8742
5.5944e+06,-2.5469e+06,0.67397,2.9523
5.2545e+06,-2.4205e+06,0.45516,3.0088
4.8814e+06,-2.2787e+06,0.23109,3.0432
4.4787e+06,-2.1224e+06,0.0038876,3.055
4.0502e+06,-1.9528e+06,-0.22424,3.044
3.5994e+06,-1.7711e+06,-0.45102,3.0103
3.1303e+06,-1.5784e+06,-0.67418,2.954
2.6465e+06,-1.3762e+06,-0.89146,2.8757
2.1518e+06,-1.1658e+06,-1.1007,2.776
1.6496e+06,-9.4846e+05,-1.2997,2.656
1.1435e+06,-7.2567e+05,-1.4867,2.5166
6.3664e+05,-4.988e+05,-1.6599,2.3591
1.3205e+05,-2.6925e+05,-1.8178,2.1851
-3.674e+05,-38399,-1.959,1.9962
-8.5908e+05,1.9238e+05,-2.0825,1.794
-1.3406e+06,4.2174e+05,-2.1875,1.5803
-1.8096e+06,6.4837e+05,-2.2736,1.3571
-2.2643e+06,8.7099e+05,-2.3403,1.1263
-2.7026e+06,1.0883e+06,-2.3878,0.88973
-3.123e+06,1.2993e+06,-2.4162,0.64938
-3.5238e+06,1.5026e+06,-2.4259,0.40713
-3.9037e+06,1.6972e+06,-2.4174,0.16481
-4.2614e+06,1.882e+06,-2.3915,-0.07578
-4.5956e+06,2.0562e+06,-2.3492,-0.31296
-4.9054e+06,2.2187e+06,-2.2913,-0.54512
-5.1897e+06,2.3686e+06,-2.219,-0.77077
-5.4476e+06,2.5053e+06,-2.1334,-0.98851
-5.6782e+06,2.628e+06,-2.0357,-1.1971
-5.8809e+06,2.736e+06,-1.9271,-1.3953
-6.0549e+06,2.8288e+06,-1.8089,-1.5822
-6.1997e+06,2.9058e+06,-1.6823,-1.7569
-6.3147e+06,2.9667e+06,-1.5485,-1.9185
-6.3995e+06,3.0111e+06,-1.4087,-2.0664
-6.4537e+06,3.0388e+06,-1.264,-2.2001
-6.4769e+06,3.0495e+06,-1.1155,-2.3192
-6.4689e+06,3.0433e+06,-0.96421,-2.4232
-6.4294e+06,3.0201e+06,-0.81104,-2.512
-6.3583e+06,2.9799e+06,-0.65687,-2.5854
-6.2555e+06,2.9229e+06,-0.50249,-2.6434
-6.1209e+06,2.8494e+06,-0.34861,-2.686
-5.9544e+06,2.7596e+06,-0.19586,-2.7133
-5.7563e+06,2.6541e+06,-0.044828,-2.7253
-5.5268e+06,2.5332e+06,0.10399,-2.7224
-5.266e+06,2.3975e+06,0.25015,-2.7047
-4.9745e+06,2.2478e+06,0.39323,-2.6725
-4.6528e+06,2.0846e+06,0.53288,-2.6262
-4.3018e+06,1.9089e+06,0.66874,-2.5661
-3.9225e+06,1.7215e+06,0.80053,-2.4926
-3.5162e+06,1.5234e+06,0.92793,-2.4062
-3.0843e+06,1.3157e+06,1.0507,-2.3072
-2.6286e+06,1.0995e+06,1.1685,-2.1962
-2.1513e+06,8.7592e+05,1.2811,-2.0737
-1.6548e+06,6.4631e+05,1.3883,-1.9402
-1.1416e+06,4.1195e+05,1.4898,-1.7963
-6.1471e+05,1.7422e+05,1.5852,-1.6425
-77429,-65466,1.6744,-1.4794
4.6683e+05,-3.0566e+05,1.7571,-1.3078
1.0144e+06,-5.4489e+05,1.8329,-1.1283
1.5614e+06,-7.8167e+05,1.9016,-0.94149
2.104e+06,-1.0145e+06,1.9628,-0.74821
2.6381e+06,-1.2419e+06,2.0161,-0.5492
3.1596e+06,-1.4624e+06,2.0613,-0.34526
3.6645e+06,-1.6747e+06,2.0978,-0.13723
4.1489e+06,-1.8772e+06,2.1254,0.074014
4.6091e+06,-2.0686e+06,2.1435,0.28754
5.0412e+06,-2.2478e+06,2.1516,0.50239
5.4421e+06,-2.4136e+06,2.1494,0.71753
5.8086e+06,-2.5647e+06,2.1364,0.93192
6.138e+06,-2.7003e+06,2.1121,1.1445
6.4277e+06,-2.8195e+06,2.076,1.354
6.6759e+06,-2.9215e+06,2.028,1.5593
6.8807e+06,-3.0055e+06,1.9675,1.7592
7.041e+06,-3.0712e+06,1.8945,1.9524
7.1559e+06,-3.1182e+06,1.8087,2.1377
7.225e+06,-3.146e+06,1.7101,2.3138
7.2483e+06,-3.1546e+06,1.5989,2.4793
7.226e+06,-3.1441e+06,1.4753,2.6332
7.1587e+06,-3.1144e+06,1.3397,2.774
7.0476e+06,-3.066e+06,1.1928,2.9008
6.8938e+06,-2.999e+06,1.0353,3.0123
6.6989e+06,-2.9141e+06,0.86823,3.1076
6.4646e+06,-2.8118e+06,0.69264,3.1857
6.1928e+06,-2.6929e+06,0.50986,3.2459
5.8856e+06,-2.5582e+06,0.32131,3.2876
5.5451e+06,-2.4084e+06,0.12855,3.3101
5.1736e+06,-2.2448e+06,-0.066798,3.3133
4.7735e+06,-2.0683e+06,-0.26304,3.2968
4.3472e+06,-1.8801e+06,-0.45849,3.2607
3.8972e+06,-1.6813e+06,-0.65145,3.2053
3.4262e+06,-1.4734e+06,-0.8403,3.1307
2.9366e+06,-1.2575e+06,-1.0235,3.0374
2.4314e+06,-1.0351e+06,-1.1996,2.9262
1.9133e+06,-8.0765e+05,-1.3673,2.7978
1.3851e+06,-5.7651e+05,-1.5255,2.6531
8.5002e+05,-3.4321e+05,-1.673,2.4931
3.1108e+05,-1.0921e+05,-1.8091,2.319
-2.2845e+05,1.2397e+05,-1.9329,2.1318
-7.6523e+05,3.5483e+05,-2.0439,1.9328
-1.2958e+06,5.819e+05,-2.1413,1.7235
-1.8168e+06,8.0369e+05,-2.2249,1.505
-2.3245e+06,1.0188e+06,-2.2943,1.279
-2.8155e+06,1.2258e+06,-2.349,1.0467
-3.2863e+06,1.4233e+06,-2.3888,0.80967
-3.7334e+06,1.6101e+06,-2.4135,0.56942
-4.1535e+06,1.785e+06,-2.4229,0.32746
-4.5436e+06,1.9468e+06,-2.4168,0.085341
-4.9007e+06,2.0946e+06,-2.3952,-0.1554
-5.2221e+06,2.2274e+06,-2.358,-0.39321
-5.5055e+06,2.3445e+06,-2.3054,-0.62653
-5.7488e+06,2.445e+06,-2.2375,-0.85382
-5.9503e+06,2.5285e+06,-2.1545,-1.0736
-6.1086e+06,2.5946e+06,-2.0569,-1.2843
-6.2228e+06,2.6429e+06,-1.9452,-1.4845
-6.2923e+06,2.6732e+06,-1.82,-1.6729
-6.3168e+06,2.6856e+06,-1.6821,-1.8482
-6.2967e+06,2.6802e+06,-1.5323,-2.009
-6.2323e+06,2.6571e+06,-1.3717,-2.1543
-6.1248e+06,2.6168e+06,-1.2014,-2.2831
-5.9753e+06,2.5597e+06,-1.0225,-2.3944
-5.7856e+06,2.4864e+06,-0.83649,-2.4874
-5.5575e+06,2.3977e+06,-0.6446,-2.5616
-5.2934e+06,2.2944e+06,-0.44832,-2.6163
-4.9959e+06,2.1775e+06,-0.24915,-2.6512
-4.6677e+06,2.0479e+06,-0.048633,-2.6661
-4.312e+06,1.9068e+06,0.15165,-2.661
-3.9321e+06,1.7553e+06,0.3501,-2.6359
-3.5315e+06,1.5948e+06,0.54512,-2.5912
-3.1137e+06,1.4264e+06,0.73511,-2.5271
-2.6826e+06,1.2516e+06,0.91851,-2.4444
-2.2419e+06,1.0717e+06,1.0938,-2.3437
-1.7953e+06,8.8813e+05,1.2595,-2.226
-1.3468e+06,7.0223e+05,1.4142,-2.0923
-8.9999e+05,5.1541e+05,1.5566,-1.9436
-4.5847e+05,3.2902e+05,1.6856,-1.7814
-25664,1.444e+05,1.8001,-1.607
3.9518e+05,-37157,1.8991,-1.422
8.0107e+05,-2.1442e+05,1.982,-1.2278
1.1892e+06,-3.8621e+05,2.0482,-1.0261
1.5572e+06,-5.5143e+05,2.0972,-0.81871
1.9027e+06,-7.0904e+05,2.1288,-0.60727
2.224e+06,-8.581e+05,2.143,-0.39354
2.5192e+06,-9.9774e+05,2.1398,-0.17925
2.7871e+06,-1.1272e+06,2.1196,0.033867
3.0266e+06,-1.2458e+06,2.0829,0.24414
3.2368e+06,-1.3529e+06,2.0302,0.44993
3.4171e+06,-1.4481e+06,1.9622,0.64969
3.5672e+06,-1.531e+06,1.88,0.84193
3.6868e+06,-1.6012e+06,1.7844,1.0253
3.7759e+06,-1.6586e+06,1.6765,1.1984
3.8349e+06,-1.703e+06,1.5576,1.3603
3.8641e+06,-1.7345e+06,1.4288,1.5097
3.8642e+06,-1.7531e+06,1.2916,1.6458
3.8358e+06,-1.7589e+06,1.1471,1.7678
3.7802e+06,-1.7523e+06,0.99684,1.8751
3.6983e+06,-1.7336e+06,0.84217,1.9671
3.5917e+06,-1.7031e+06,0.6845,2.0435
3.4618e+06,-1.6614e+06,0.52523,2.104
3.3106e+06,-1.609e+06,0.36576,2.1486
3.1398e+06,-1.5466e+06,0.20746,2.1772
2.9516e+06,-1.4749e+06,0.051686,2.1902
2.7482e+06,-1.3945e+06,-0.10025,2.1878
2.5319e+06,-1.3063e+06,-0.24709,2.1704
2.305e+06,-1.2111e+06,-0.38764,2.1386
2.0701e+06,-1.1097e+06,-0.52075,2.0931
1.8294e+06,-1.003e+06,-0.6454,2.0348
1.5852e+06,-8.9198e+05,-0.76064,1.9644
1.3398e+06,-7.7739e+05,-0.86566,1.883
1.0952e+06,-6.6016e+05,-0.95973,1.7917
8.5333e+05,-5.4114e+05,-1.0423,1.6915
6.1587e+05,-4.2117e+05,-1.113,1.5837
3.8428e+05,-3.0108e+05,-1.1715,1.4694
1.598e+05,-1.8165e+05,-1.2177,1.3498
-56590,-63634,-1.2516,1.2262
-2.6413e+05,52259,-1.2735,1.0999
-4.6228e+05,1.6535e+05,-1.2836,0.97195
-6.5071e+05,2.7502e+05,-1.2825,0.84356
-8.2924e+05,3.8065e+05,-1.2707,0.71582
-9.9785e+05,4.8171e+05,-1.2489,0.58976
-1.1566e+06,5.7768e+05,-1.2178,0.46634
-1.3056e+06,6.6808e+05,-1.1784,0.34645
-1.4451e+06,7.5247e+05,-1.1316,0.23089
-1.5751e+06,8.3046e+05,-1.0781,0.12034
-1.6958e+06,9.0166e+05,-1.0191,0.015428
-1.8071e+06,9.6574e+05,-0.95528,-0.083337
-1.909e+06,1.0224e+06,-0.88771,-0.17553
-2.0012e+06,1.0713e+06,-0.81719,-0.26081
-2.0832e+06,1.1123e+06,-0.74453,-0.33893
-2.1547e+06,1.1451e+06,-0.67044,-0.4097
