-1.0693e+06,5.2926e+05,-0.063301,-0.44426
-1.0423e+06,5.1672e+05,-0.041966,-0.44953
-1.0108e+06,5.0171e+05,-0.020467,-0.45265
-9.7497e+05,4.8428e+05,0.0010714,-0.45363
-9.3499e+05,4.6449e+05,0.022524,-0.45245
-8.9098e+05,4.4241e+05,0.043775,-0.44914
-8.4304e+05,4.1812e+05,0.064712,-0.44371
-7.9128e+05,3.9168e+05,0.085237,-0.43621
-7.3579e+05,3.6321e+05,0.10526,-0.42669
-6.7667e+05,3.3279e+05,0.1247,-0.41519
-6.14e+05,3.0054e+05,0.1435,-0.40177
-5.4787e+05,2.6658e+05,0.1616,-0.38651
-4.784e+05,2.3103e+05,0.17897,-0.36948
-4.0569e+05,1.9402e+05,0.19557,-0.35075
-3.299e+05,1.5571e+05,0.21139,-0.3304
-2.5121e+05,1.1625e+05,0.2264,-0.3085
-1.6981e+05,75814,0.24061,-0.28514
-85946,34563,0.25401,-0.26041
91.541,-7311.5,0.26659,-0.23437
87984,-49619,0.27835,-0.20712
1.7737e+05,-92159,0.28929,-0.17873
2.6784e+05,-1.3472e+05,0.29938,-0.14929
3.5896e+05,-1.771e+05,0.30861,-0.11888
4.5026e+05,-2.1908e+05,0.31694,-0.087596
5.4124e+05,-2.6042e+05,0.32434,-0.055523
6.3136e+05,-3.0092e+05,0.33077,-0.022758
7.2008e+05,-3.4035e+05,0.33616,0.010599
8.0683e+05,-3.7847e+05,0.34046,0.044441
8.9105e+05,-4.1508e+05,0.34359,0.078654
9.7216e+05,-4.4996e+05,0.34547,0.11312
1.0496e+06,-4.8289e+05,0.34602,0.14771
1.1228e+06,-5.1367e+05,0.34516,0.18228
1.1912e+06,-5.421e+05,0.34281,0.21669
1.2543e+06,-5.6801e+05,0.33887,0.25079
1.3116e+06,-5.9121e+05,0.33328,0.28442
1.3627e+06,-6.1155e+05,0.32595,0.3174
1.4071e+06,-6.2888e+05,0.31682,0.34955
1.4444e+06,-6.4307e+05,0.30585,0.3807
1.4743e+06,-6.5402e+05,0.29299,0.41066
1.4964e+06,-6.6162e+05,0.27821,0.43924
1.5107e+06,-6.6581e+05,0.26151,0.46625
1.5168e+06,-6.6653e+05,0.24289,0.49149
1.5146e+06,-6.6374e+05,0.22239,0.51477
1.504e+06,-6.5743e+05,0.20005,0.53591
1.4851e+06,-6.4761e+05,0.17594,0.55473
1.4579e+06,-6.3431e+05,0.15016,0.57105
1.4224e+06,-6.1758e+05,0.12281,0.58472
1.3788e+06,-5.9749e+05,0.094021,0.59557
1.3273e+06,-5.7414e+05,0.063953,0.60348
1.2681e+06,-5.4765e+05,0.03277,0.60833
1.2016e+06,-5.1813e+05,0.00065733,0.61002
1.1281e+06,-4.8576e+05,-0.032183,0.60845
1.048e+06,-4.507e+05,-0.065538,0.60357
9.6168e+05,-4.1314e+05,-0.099182,0.59534
8.6971e+05,-3.7329e+05,-0.13288,0.58374
7.7258e+05,-3.3136e+05,-0.1664,0.56878
6.7085e+05,-2.876e+05,-0.19948,0.55048
5.6511e+05,-2.4225e+05,-0.2319,0.52891
4.5598e+05,-1.9556e+05,-0.26339,0.50414
3.441e+05,-1.4782e+05,-0.29371,0.47628
2.3016e+05,-99284,-0.32264,0.44545
1.1482e+05,-50243,-0.34993,0.41181
-1192.1,-980.07,-0.37536,0.37553
-1.1718e+05,48218,-0.39872,0.33681
-2.3243e+05,97063,-0.41982,0.29587
-3.4624e+05,1.4527e+05,-0.43846,0.25294
-4.579e+05,1.9256e+05,-0.45449,0.20827
-5.6674e+05,2.3865e+05,-0.46775,0.16213
-6.7209e+05,2.8329e+05,-0.47811,0.11482
-7.7332e+05,3.262e+05,-0.48547,0.066611
-8.6982e+05,3.6715e+05,-0.48975,0.017823
-9.6104e+05,4.059e+05,-0.49088,-0.031235
-1.0465e+06,4.4223e+05,-0.48884,-0.080249
-1.1256e+06,4.7594e+05,-0.48362,-0.1289
-1.198e+06,5.0686e+05,-0.47523,-0.17687
-1.2634e+06,5.348e+05,-0.46373,-0.22385
-1.3213e+06,5.5964e+05,-0.44919,-0.26952
-1.3715e+06,5.8123e+05,-0.4317,-0.31359
-1.4139e+06,5.9948e+05,-0.41139,-0.35577
-1.4482e+06,6.143e+05,-0.3884,-0.39579
-1.4743e+06,6.2564e+05,-0.36291,-0.43338
-1.4922e+06,6.3344e+05,-0.33509,-0.4683
-1.5017e+06,6.3771e+05,-0.30515,-0.50034
-1.5031e+06,6.3843e+05,-0.2733,-0.52928
-1.4963e+06,6.3563e+05,-0.23979,-0.55495
-1.4815e+06,6.2937e+05,-0.20484,-0.5772
-1.4588e+06,6.1971e+05,-0.16872,-0.59589
-1.4284e+06,6.0674e+05,-0.13167,-0.61092
-1.3907e+06,5.9056e+05,-0.093949,-0.62222
-1.3459e+06,5.7131e+05,-0.055829,-0.62971
-1.2943e+06,5.4912e+05,-0.017568,-0.63339
-1.2365e+06,5.2417e+05,0.020576,-0.63324
-1.1727e+06,4.9662e+05,0.058344,-0.6293
-1.1034e+06,4.6668e+05,0.095488,-0.62161
-1.0292e+06,4.3455e+05,0.13176,-0.61024
-9.5065e+05,4.0044e+05,0.16693,-0.5953
-8.682e+05,3.6459e+05,0.20077,-0.57691
-7.8247e+05,3.2723e+05,0.23307,-0.55521
-6.9405e+05,2.8861e+05,0.26362,-0.53036
-6.0355e+05,2.4898e+05,0.29223,-0.50256
-5.1157e+05,2.0859e+05,0.31874,-0.47199
-4.1872e+05,1.6768e+05,0.34299,-0.43889
-3.256e+05,1.2653e+05,0.36484,-0.40348
-2.3277e+05,85366,0.38417,-0.36601
-1.4082e+05,44450,0.40087,-0.32674
-50273,4018.8,0.41487,-0.28593
38350,-35691,0.42611,-0.24386
1.2456e+05,-74454,0.43453,-0.20081
2.0791e+05,-1.1205e+05,0.44012,-0.15705
2.8798e+05,-1.4828e+05,0.44288,-0.11288
3.6437e+05,-1.8295e+05,0.44283,-0.068567
4.3673e+05,-2.1586e+05,0.44,-0.024401
5.0474e+05,-2.4687e+05,0.43446,0.019346
5.6811e+05,-2.758e+05,0.42629,0.062407
6.2659e+05,-3.0253e+05,0.41557,0.10452
6.7995e+05,-3.2693e+05,0.40242,0.14545
7.2803e+05,-3.4888e+05,0.38697,0.18494
7.7065e+05,-3.6831e+05,0.36935,0.22277
8.0772e+05,-3.8513e+05,0.34973,0.25875
8.3914e+05,-3.9928e+05,0.32825,0.29267
8.6487e+05,-4.1074e+05,0.30511,0.32435
8.8491e+05,-4.1946e+05,0.28048,0.35365
8.9927e+05,-4.2545e+05,0.25454,0.38041
9.0801e+05,-4.2871e+05,0.22749,0.40453
9.1123e+05,-4.2928e+05,0.19952,0.42589
9.0905e+05,-4.2719e+05,0.17083,0.44442
9.0162e+05,-4.2249e+05,0.14162,0.46005
8.8912e+05,-4.1528e+05,0.11208,0.47274
8.7176e+05,-4.0562e+05,0.08241,0.48247
8.4976e+05,-3.9363e+05,0.052799,0.48924
8.2336e+05,-3.7941e+05,0.023433,0.49305
7.9281e+05,-3.6309e+05,-0.0055109,0.49395
7.5837e+05,-3.4481e+05,-0.03386,0.49198
7.2031e+05,-3.247e+05,-0.061452,0.48721
6.7891e+05,-3.0292e+05,-0.088135,0.47973
6.3443e+05,-2.7963e+05,-0.11377,0.46963
5.8715e+05,-2.55e+05,-0.13823,0.45702
5.3735e+05,-2.2919e+05,-0.1614,0.44203
4.8532e+05,-2.0239e+05,-0.18317,0.4248
4.3132e+05,-1.7478e+05,-0.20347,0.40546
3.7567e+05,-1.4654e+05,-0.22222,0.38416
3.1866e+05,-1.1786e+05,-0.23936,0.36107
2.6059e+05,-88918,-0.25485,0.33635
2.0181e+05,-59916,-0.26864,0.31016
1.4265e+05,-31040,-0.28073,0.28268
83480,-2478.1,-0.29108,0.25408
24682,25582,-0.29969,0.22452
-33342,52954,-0.30656,0.1942
-90173,79459,-0.31168,0.16327
-1.4538e+05,1.0492e+05,-0.31507,0.13192
-1.9851e+05,1.2917e+05,-0.31671,0.10031
-2.4913e+05,1.5203e+05,-0.31663,0.068632
-2.9679e+05,1.7337e+05,-0.31481,0.037044
-3.4105e+05,1.9304e+05,-0.31127,0.005724
-3.8149e+05,2.109e+05,-0.306,-0.025156
-4.1772e+05,2.2683e+05,-0.29902,-0.055423
-4.4937e+05,2.4074e+05,-0.29033,-0.084908
-4.7612e+05,2.5253e+05,-0.27995,-0.11344
-4.9769e+05,2.6212e+05,-0.2679,-0.14085
-5.1386e+05,2.6947e+05,-0.25421,-0.16697
-5.2447e+05,2.7454e+05,-0.23891,-0.19164
-5.294e+05,2.7729e+05,-0.22206,-0.21471
-5.2862e+05,2.7774e+05,-0.20371,-0.23601
-5.2214e+05,2.759e+05,-0.18397,-0.25541
-5.1005e+05,2.7179e+05,-0.16291,-0.27277
-4.925e+05,2.6549e+05,-0.14066,-0.28796
-4.6969e+05,2.5704e+05,-0.11734,-0.30087
-4.4191e+05,2.4655e+05,-0.093111,-0.31141
-4.0945e+05,2.341e+05,-0.068134,-0.31948
-3.7269e+05,2.1982e+05,-0.04259,-0.32502
-3.3204e+05,2.0383e+05,-0.016674,-0.32799
-2.8794e+05,1.8627e+05,0.0094077,-0.32836
-2.4085e+05,1.6729e+05,0.03544,-0.32612
-1.9128e+05,1.4705e+05,0.061202,-0.32129
-1.3974e+05,1.2571e+05,0.086466,-0.31391
-86743,1.0344e+05,0.11101,-0.30403
-32812,80428,0.1346,-0.29174
21537,56838,0.15704,-0.27715
75799,32849,0.1781,-0.26039
1.2949e+05,8640.6,0.19759,-0.24159
1.8214e+05,-15615,0.21534,-0.22093
2.3331e+05,-39746,0.23117,-0.19859
2.8262e+05,-63588,0.24495,-0.17477
3.2968e+05,-86981,0.25657,-0.14968
3.7418e+05,-1.0977e+05,0.26591,-0.12354
4.1584e+05,-1.3182e+05,0.27292,-0.096577
4.5441e+05,-1.5299e+05,0.27756,-0.069033
4.8969e+05,-1.7316e+05,0.27982,-0.041145
5.2154e+05,-1.9221e+05,0.2797,-0.01315
5.4983e+05,-2.1005e+05,0.27725,0.014717
5.7449e+05,-2.2656e+05,0.27254,0.042226
5.9548e+05,-2.4168e+05,0.26566,0.069154
6.1278e+05,-2.5534e+05,0.25673,0.095292
6.264e+05,-2.6746e+05,0.24589,0.12044
6.3637e+05,-2.78e+05,0.23329,0.14442
6.4274e+05,-2.8692e+05,0.2191,0.16705
6.4558e+05,-2.9418e+05,0.20351,0.18819
6.4494e+05,-2.9977e+05,0.18669,0.20772
6.4091e+05,-3.0367e+05,0.16885,0.2255
6.3356e+05,-3.0588e+05,0.15018,0.24147
6.2297e+05,-3.0639e+05,0.13087,0.25553
6.0923e+05,-3.0522e+05,0.11111,0.26763
5.9241e+05,-3.0238e+05,0.091081,0.27775
5.726e+05,-2.9791e+05,0.070954,0.28585
5.4988e+05,-2.9183e+05,0.050887,0.29195
5.2434e+05,-2.8419e+05,0.031029,0.29605
4.9608e+05,-2.7502e+05,0.011513,0.29817
4.6521e+05,-2.6438e+05,-0.0075418,0.29837
4.3183e+05,-2.5234e+05,-0.026028,0.29669
3.9608e+05,-2.3894e+05,-0.043853,0.29319
3.581e+05,-2.2427e+05,-0.060936,0.28795
3.1803e+05,-2.084e+05,-0.07721,0.28104
2.7606e+05,-1.9141e+05,-0.092615,0.27254
2.3235e+05,-1.7338e+05,-0.10711,0.26255
1.8712e+05,-1.544e+05,-0.12064,0.25116
1.4056e+05,-1.3456e+05,-0.13319,0.23846
92906,-1.1397e+05,-0.14473,0.22456
44382,-92700,-0.15523,0.20956
-4774,-70868,-0.16469,0.19355
-54323,-48569,-0.17309,0.17665
-1.0402e+05,-25903,-0.18043,0.15897
-1.5363e+05,-2969.8,-0.1867,0.14061
-2.0292e+05,20130,-0.1919,0.12167
-2.5165e+05,43297,-0.19603,0.10226
-2.9962e+05,66434,-0.19911,0.082496
-3.4662e+05,89447,-0.20113,0.062475
-3.9246e+05,1.1224e+05,-0.20212,0.042304
-4.3697e+05,1.3473e+05,-0.20209,0.022084
-4.8e+05,1.5682e+05,-0.20107,0.0019176
-5.2142e+05,1.7843e+05,-0.19908,-0.018099
-5.6112e+05,1.9949e+05,-0.19616,-0.037869
-5.9901e+05,2.199e+05,-0.19235,-0.057303
-6.3502e+05,2.3961e+05,-0.1877,-0.076314
-6.6909e+05,2.5854e+05,-0.18225,-0.09482
-7.012e+05,2.7662e+05,-0.17607,-0.11274
-7.3131e+05,2.9379e+05,-0.16921,-0.13001
-7.5942e+05,3.1e+05,-0.16175,-0.14657
-7.8553e+05,3.2518e+05,-0.15376,-0.16235
-8.0961e+05,3.3928e+05,-0.1453,-0.17731
-8.3168e+05,3.5225e+05,-0.13646,-0.1914
-8.5172e+05,3.6403e+05,-0.1273,-0.2046
-8.697e+05,3.7459e+05,-0.11789,-0.21686
-8.8559e+05,3.8387e+05,-0.10831,-0.22817
-8.9932e+05,3.9182e+05,-0.098615,-0.23852
-9.1082e+05,3.9841e+05,-0.088862,-0.2479
-9.1999e+05,4.0359e+05,-0.079099,-0.2563
-9.2672e+05,4.0733e+05,-0.069365,-0.26372
-9.3086e+05,4.0957e+05,-0.059688,-0.27018
-9.3228e+05,4.1029e+05,-0.050088,-0.27567
-9.3079e+05,4.0946e+05,-0.040574,-0.2802
-9.2623e+05,4.0704e+05,-0.031145,-0.28379
-9.1843e+05,4.0302e+05,-0.021791,-0.28644
-9.0722e+05,3.9736e+05,-0.012493,-0.28815
-8.9245e+05,3.9007e+05,-0.0032291,-0.28894
-8.74e+05,3.8114e+05,0.0060308,-0.2888
-8.5175e+05,3.7056e+05,0.015318,-0.28774
-8.2564e+05,3.5836e+05,0.024664,-0.28574
-7.9564e+05,3.4454e+05,0.034099,-0.2828
-7.6174e+05,3.2915e+05,0.04365,-0.27892
-7.2399e+05,3.1222e+05,0.053338,-0.27407
-6.8249e+05,2.938e+05,0.063175,-0.26825
-6.3737e+05,2.7395e+05,0.073166,-0.26143
-5.8879e+05,2.5274e+05,0.083306,-0.25361
-5.3695e+05,2.3024e+05,0.093577,-0.24477
-4.8208e+05,2.0655e+05,0.10395,-0.2349
-4.2444e+05,1.8175e+05,0.11439,-0.22398
-3.6429e+05,1.5595e+05,0.12485,-0.21202
-3.0191e+05,1.2925e+05,0.13527,-0.19901
-2.3759e+05,1.0176e+05,0.14558,-0.18497
-1.716e+05,73607,0.15571,-0.1699
-1.0423e+05,44903,0.16559,-0.15384
-35761,15775,0.17513,-0.1368
33551,-13651,0.18426,-0.11882
1.0344e+05,-43246,0.19289,-0.099962
1.7364e+05,-72879,0.20094,-0.080266
2.4391e+05,-1.0242e+05,0.20835,-0.059796
3.1398e+05,-1.3173e+05,0.21504,-0.03862
3.836e+05,-1.6068e+05,0.22095,-0.016814
4.525e+05,-1.8914e+05,0.22602,0.0055414
5.2039e+05,-2.1696e+05,0.2302,0.02836
5.8698e+05,-2.4402e+05,0.23345,0.051551
6.5196e+05,-2.7018e+05,0.23572,0.075019
7.1501e+05,-2.9531e+05,0.23699,0.098664
7.7578e+05,-3.1929e+05,0.23722,0.12238
8.3393e+05,-3.4198e+05,0.23638,0.14607
8.8907e+05,-3.6326e+05,0.23446,0.16963
9.4086e+05,-3.8302e+05,0.23142,0.19293
9.8891e+05,-4.0115e+05,0.22726,0.21588
1.0329e+06,-4.1754e+05,0.22194,0.23835
1.0724e+06,-4.321e+05,0.21546,0.26023
1.1072e+06,-4.4474e+05,0.2078,0.2814
1.1369e+06,-4.554e+05,0.19896,0.30175
1.1613e+06,-4.64e+05,0.18892,0.32116
1.1802e+06,-4.7051e+05,0.1777,0.3395
1.1934e+06,-4.7488e+05,0.16529,0.35666
1.2008e+06,-4.771e+05,0.15172,0.37253
1.2023e+06,-4.7715e+05,0.13701,0.38697
1.198e+06,-4.7504e+05,0.12121,0.3999
1.1878e+06,-4.708e+05,0.10437,0.41119
1.1719e+06,-4.6446e+05,0.086559,0.42074
1.1505e+06,-4.5606e+05,0.067866,0.42847
1.1238e+06,-4.4567e+05,0.048388,0.4343
1.0919e+06,-4.3337e+05,0.02824,0.43813
1.0552e+06,-4.1923e+05,0.0075513,0.43993
1.0141e+06,-4.0336e+05,-0.013536,0.43964
9.6883e+05,-3.8586e+05,-0.034867,0.43722
9.1983e+05,-3.6684e+05,-0.056279,0.43267
8.675e+05,-3.4643e+05,-0.0776,0.42598
8.1224e+05,-3.2475e+05,-0.098654,0.41716
7.5446e+05,-3.0193e+05,-0.11926,0.40626
6.946e+05,-2.7812e+05,-0.13925,0.39334
6.3307e+05,-2.5344e+05,-0.15844,0.37845
5.7028e+05,-2.2805e+05,-0.17665,0.36169
5.0663e+05,-2.0207e+05,-0.19374,0.34316
4.4249e+05,-1.7566e+05,-0.20956,0.32298
3.7825e+05,-1.4895e+05,-0.22396,0.3013
3.1423e+05,-1.2207e+05,-0.23682,0.27825
2.5077e+05,-95165,-0.24805,0.25399
1.8814e+05,-68352,-0.25756,0.2287
1.2663e+05,-41758,-0.26529,0.20254
66462,-15501,-0.27119,0.1757
7857.9,10308,-0.27525,0.14836
-49000,35563,-0.27747,0.12071
-1.0395e+05,60167,-0.27786,0.09293
-1.5686e+05,84028,-0.27648,0.065198
-2.0763e+05,1.0706e+05,-0.27338,0.03769
-2.5615e+05,1.2919e+05,-0.26864,0.010574
-3.0235e+05,1.5034e+05,-0.26237,-0.015991
-3.4618e+05,1.7046e+05,-0.25466,-0.041856
-3.876e+05,1.8948e+05,-0.24563,-0.066883
-4.2657e+05,2.0736e+05,-0.23542,-0.090947
-4.6306e+05,2.2405e+05,-0.22416,-0.11394
-4.9707e+05,2.3952e+05,-0.21198,-0.13575
-5.2857e+05,2.5374e+05,-0.19903,-0.15631
-5.5756e+05,2.6668e+05,-0.18544,-0.17554
-5.8404e+05,2.7833e+05,-0.17135,-0.19339
-6.0801e+05,2.8866e+05,-0.15688,-0.20981
-6.2946e+05,2.9768e+05,-0.14216,-0.22477
-6.484e+05,3.0538e+05,-0.12731,-0.23824
-6.6483e+05,3.1176e+05,-0.11244,-0.25023
-6.7877e+05,3.1683e+05,-0.097633,-0.26074
-6.9023e+05,3.206e+05,-0.082987,-0.26977
-6.9922e+05,3.231e+05,-0.068578,-0.27735
-7.0576e+05,3.2432e+05,-0.054474,-0.28351
-7.0989e+05,3.2432e+05,-0.040733,-0.28827
-7.1162e+05,3.231e+05,-0.027404,-0.29167
-7.1099e+05,3.207e+05,-0.014527,-0.29377
-7.0805e+05,3.1716e+05,-0.0021337,-0.2946
-7.0284e+05,3.1251e+05,0.0097527,-0.29422
-6.9541e+05,3.0679e+05,0.021115,-0.29267
-6.8583e+05,3.0006e+05,0.031942,-0.29002
-6.7416e+05,2.9234e+05,0.042229,-0.2863
-6.6049e+05,2.837e+05,0.051973,-0.28159
-6.449e+05,2.7418e+05,0.061176,-0.27593
-6.2749e+05,2.6383e+05,0.069842,-0.26938
-6.0836e+05,2.5272e+05,0.077977,-0.26198
-5.8763e+05,2.4089e+05,0.085586,-0.2538
-5.6543e+05,2.284e+05,0.092674,-0.24488
-5.419e+05,2.1532e+05,0.099246,-0.23528
-5.1717e+05,2.017e+05,0.10531,-0.22505
-4.914e+05,1.8761e+05,0.11085,-0.21424
-4.6474e+05,1.7311e+05,0.11589,-0.2029
-4.3735e+05,1.5825e+05,0.12041,-0.19108
-4.0938e+05,1.4311e+05,0.12442,-0.17883
-3.8097e+05,1.2773e+05,0.1279,-0.16621
-3.5226e+05,1.1219e+05,0.13086,-0.15327
-3.2339e+05,96548,0.13328,-0.14006
-2.9445e+05,80850,0.13517,-0.12663
-2.6554e+05,65158,0.13653,-0.11304
-2.3674e+05,49525,0.13736,-0.099339
-2.0808e+05,34003,0.13767,-0.085583
-1.7961e+05,18640,0.13747,-0.071821
-1.5133e+05,3483.6,0.13678,-0.058103
-1.2324e+05,-11420,0.13562,-0.044478
-95310,-26029,0.13403,-0.030991
-67518,-40300,0.13205,-0.017682
-39830,-54193,0.12971,-0.0045902
-12216,-67666,0.12706,0.0082519
15345,-80679,0.12414,0.020815
42862,-93192,0.12101,0.033076
70321,-1.0516e+05,0.11772,0.045015
97684,-1.1655e+05,0.1143,0.056618
1.2489e+05,-1.2731e+05,0.1108,0.067875
1.5183e+05,-1.374e+05,0.10725,0.078779
1.7838e+05,-1.4677e+05,0.10368,0.089327
2.0438e+05,-1.5538e+05,0.1001,0.099517
2.2963e+05,-1.6318e+05,0.09653,0.10935
2.5392e+05,-1.7013e+05,0.092956,0.11883
2.77e+05,-1.7618e+05,0.089365,0.12794
2.9862e+05,-1.8129e+05,0.085731,0.1367
3.1852e+05,-1.8541e+05,0.082017,0.14509
3.3641e+05,-1.8852e+05,0.07818,0.1531
3.5205e+05,-1.9059e+05,0.074166,0.16072
3.6518e+05,-1.9158e+05,0.069917,0.16793
3.7559e+05,-1.9147e+05,0.065374,0.1747
3.8307e+05,-1.9026e+05,0.060474,0.18099
3.8747e+05,-1.8794e+05,0.055158,0.18678
3.8866e+05,-1.8452e+05,0.049371,0.19201
3.8658e+05,-1.8e+05,0.043066,0.19664
3.8118e+05,-1.7441e+05,0.036206,0.20061
3.7251e+05,-1.6779e+05,0.028765,0.20386
3.6061e+05,-1.6018e+05,0.020732,0.20634
3.4563e+05,-1.5161e+05,0.012111,0.20799
3.2772e+05,-1.4216e+05,0.0029227,0.20875
3.071e+05,-1.319e+05,-0.0067933,0.20856
2.8402e+05,-1.2089e+05,-0.016981,0.20737
2.5877e+05,-1.0922e+05,-0.027567,0.20515
2.3168e+05,-96972,-0.038462,0.20185
2.0309e+05,-84246,-0.049559,0.19745
1.7336e+05,-71138,-0.06074,0.19194
1.4288e+05,-57747,-0.071877,0.18531
1.1203e+05,-44176,-0.082829,0.17757
81190,-30526,-0.093454,0.16876
50733,-16901,-0.10361,0.1589
21016,-3401.3,-0.11314,0.14806
-7628.9,9874.7,-0.12191,0.1363
-34899,22833,-0.12978,0.12371
-60528,35383,-0.13663,0.11038
-84289,47442,-0.14235,0.096419
-1.06e+05,58932,-0.14685,0.081948
-1.2552e+05,69782,-0.15005,0.067093
-1.4277e+05,79930,-0.15189,0.051984
-1.5771e+05,89320,-0.15235,0.036761
-1.7034e+05,97904,-0.15141,0.021561
-1.8072e+05,1.0564e+05,-0.14909,0.0065245
-1.8892e+05,1.1251e+05,-0.14543,-0.008213
-1.9506e+05,1.1847e+05,-0.14049,-0.02252
-1.9929e+05,1.2351e+05,-0.13435,-0.036272
-2.0176e+05,1.2763e+05,-0.12711,-0.049355
-2.0263e+05,1.308e+05,-0.11889,-0.061664
-2.0206e+05,1.3304e+05,-0.10982,-0.073107
-2.0021e+05,1.3434e+05,-0.10004,-0.083607
-1.9719e+05,1.3471e+05,-0.089693,-0.093099
-1.9313e+05,1.3417e+05,-0.078929,-0.10153
-1.8811e+05,1.3271e+05,-0.067893,-0.10888
-1.8216e+05,1.3036e+05,-0.056727,-0.11511
-1.7531e+05,1.2714e+05,-0.045561,-0.12023
-1.6754e+05,1.2305e+05,-0.034514,-0.12423
-1.588e+05,1.1811e+05,-0.02369,-0.12714
-1.4902e+05,1.1236e+05,-0.013178,-0.12899
-1.381e+05,1.0581e+05,-0.0030461,-0.1298
-1.2593e+05,98499,0.0066546,-0.12961
-1.124e+05,90447,0.015892,-0.12848
-97411,81694,0.024651,-0.12645
-80856,72281,0.032934,-0.12357
-62661,62253,0.040755,-0.11989
-42776,51661,0.04814,-0.11544
-21185,40563,0.055125,-0.11027
2090.2,29021,0.061749,-0.10443
26984,17104,0.068051,-0.097937
53388,4888,0.07407,-0.09083
81148,-7548.1,0.07984,-0.083133
1.1007e+05,-20119,0.085387,-0.074871
1.3992e+05,-32737,0.090725,-0.066064
1.7042e+05,-45309,0.095858,-0.056734
2.0127e+05,-57740,0.10078,-0.0469
2.3215e+05,-69937,0.10546,-0.036587
2.6271e+05,-81803,0.10986,-0.025818
2.9259e+05,-93245,0.11395,-0.014625
3.2145e+05,-1.0417e+05,0.11764,-0.0030415
3.4892e+05,-1.1449e+05,0.12088,0.0088892
3.7466e+05,-1.2412e+05,0.12359,0.021118
3.9834e+05,-1.3299e+05,0.12568,0.033587
4.1965e+05,-1.4102e+05,0.12706,0.046231
4.3833e+05,-1.4814e+05,0.12766,0.058975
4.5411e+05,-1.5431e+05,0.12739,0.071736
4.6679e+05,-1.5946e+05,0.12616,0.084422
4.762e+05,-1.6358e+05,0.12393,0.096936
4.8219e+05,-1.6662e+05,0.12063,0.10917
4.8469e+05,-1.6858e+05,0.11622,0.12103
4.8365e+05,-1.6943e+05,0.11067,0.13238
4.7905e+05,-1.6919e+05,0.10398,0.14312
4.7095e+05,-1.6787e+05,0.096152,0.15314
4.5942e+05,-1.6549e+05,0.087221,0.16232
4.4459e+05,-1.6208e+05,0.077233,0.17055
4.2663e+05,-1.5769e+05,0.066256,0.17774
4.0573e+05,-1.5236e+05,0.054377,0.18378
3.8214e+05,-1.4616e+05,0.041702,0.18859
3.5611e+05,-1.3914e+05,0.028354,0.1921
3.2796e+05,-1.3139e+05,0.014469,0.19425
2.9797e+05,-1.2298e+05,0.00019851,0.19498
2.665e+05,-1.14e+05,-0.014296,0.19428
2.3389e+05,-1.0452e+05,-0.028844,0.19213
2.0048e+05,-94648,-0.043271,0.18852
1.6664e+05,-84461,-0.057399,0.18349
1.327e+05,-74052,-0.071051,0.17706
99015,-63512,-0.084054,0.1693
65907,-52929,-0.096244,0.16028
33686,-42388,-0.10746,0.15009
2636.2,-31969,-0.11757,0.13883
-26983,-21750,-0.12644,0.12662
-54945,-11802,-0.13396,0.11359
-81055,-2189.4,-0.14004,0.099877
-1.0516e+05,7028,-0.14461,0.085633
-1.2713e+05,15799,-0.14763,0.071009
-1.469e+05,24081,-0.14907,0.056161
-1.6442e+05,31836,-0.14894,0.041248
-1.797e+05,39036,-0.14727,0.026424
-1.9278e+05,45661,-0.14409,0.011844
-2.0375e+05,51700,-0.13949,-0.0023469
-2.1272e+05,57146,-0.13355,-0.01601
-2.1984e+05,62001,-0.12639,-0.029018
-2.2529e+05,66276,-0.11814,-0.041254
-2.2928e+05,69985,-0.10895,-0.052617
-2.3204e+05,73148,-0.098973,-0.063021
-2.338e+05,75792,-0.088381,-0.072394
-2.348e+05,77944,-0.077351,-0.080686
-2.3528e+05,79637,-0.066063,-0.08786
-2.3548e+05,80905,-0.054695,-0.0939
-2.356e+05,81783,-0.043425,-0.098806
-2.3585e+05,82306,-0.03242,-0.1026
-2.3639e+05,82508,-0.021837,-0.10531
-2.3734e+05,82424,-0.01182,-0.10699
-2.388e+05,82084,-0.0024946,-0.1077
-2.4081e+05,81518,0.0060335,-0.10752
-2.434e+05,80753,0.01368,-0.10653
-2.4652e+05,79811,0.020386,-0.10482
-2.5011e+05,78715,0.026114,-0.10249
-2.5405e+05,77481,0.030853,-0.099631
-2.5822e+05,76128,0.034616,-0.09635
-2.6245e+05,74668,0.037439,-0.092741
-2.6657e+05,73116,0.039379,-0.088894
-2.7038e+05,71484,0.040512,-0.084894
-2.7372e+05,69784,0.040929,-0.080817
-2.7639e+05,68029,0.040735,-0.07673
-2.7824e+05,66234,0.040041,-0.072688
-2.7912e+05,64415,0.038964,-0.068735
-2.7892e+05,62589,0.037622,-0.064904
-2.7755e+05,60778,0.036131,-0.061216
-2.7498e+05,59004,0.034598,-0.057679
-2.7119e+05,57292,0.033122,-0.054293
-2.662e+05,55671,0.031788,-0.051049
-2.6007e+05,54170,0.030668,-0.047928
-2.5291e+05,52821,0.029815,-0.044905
-2.4484e+05,51657,0.029267,-0.041953
-2.36e+05,50710,0.029041,-0.03904
-2.2658e+05,50015,0.029138,-0.036133
-2.1675e+05,49602,0.029541,-0.0332
-2.0672e+05,49504,0.030216,-0.030214
